,URL,Content_title,Contents,sentiment,word_search,word_count
174,https://www.shotongoal.com/news05-wk171-%e0%b8%81%e0%b8%b8%e0%b8%99%e0%b9%82%e0%b8%94%e0%b8%81%e0%b8%b1%e0%b8%99-%e0%b8%97%e0%b8%b8%e0%b8%9a%e0%b8%aa%e0%b8%96%e0%b8%b4%e0%b8%95%e0%b8%b4%e0%b9%83%e0%b8%ab%e0%b8%a1%e0%b9%88/,“กุนโดกัน” ทุบสถิติใหม่หลังกดหนึ่งตุงเกมดวล “เบิร์นลี่ย์”,แมนเชสเตอร์ ซิตี้ เพิ่งจะทวงคืนตำแหน่งจ่าฝูงจาก ลิเวอร์พูล ได้สำเร็จหลังจากเอาชนะ เบิร์นลี่ย์ มาในนัดล่าสุดด้วยสกอร์ 2-0 จะการทำประตูของ เควิน เดอ บรอยน์ ในนาทีที่ 5 ตามมาด้วยอีกประตูจาก อิลคาย กุนโดกัน การทำประตูของแข้งเลือดเบียร์ในนัดล่าสุดทำให้เขากลายเป็นผู้เล่นจากประเทศเยอรมันที่ทำประตูสูงสุดในประวัติศาสต์ของศึก พรีเมียร์ ลีก ขณะนี้ด้วยสถิติ 34 ประตู สำหรับเจ้าของสถิติคนเก่านั้นก็คือ เมซุต โอซิล ที่ย้ายไปร่วมงานกับ เฟเนร์บาห์เช่ แล้ว ซึ่งสถิติของเขานั้นอยู่ที่ 33 ประตู ตั้งแต่สมัยที่ยังร่วมงานกับ อาร์เซน่อล ,positive,liverpool,0
175,https://www.shotongoal.com/news05-wk171-%e0%b9%80%e0%b8%97%e0%b8%99-%e0%b8%ae%e0%b8%b2%e0%b8%81-%e0%b9%80%e0%b8%9c%e0%b8%a2%e0%b9%80%e0%b8%ad%e0%b8%87%e0%b8%82%e0%b8%ad%e0%b9%82%e0%b8%9f%e0%b8%81%e0%b8%b1%e0%b8%aa%e0%b8%81/,“เทน ฮาก” เผยเองขอโฟกัสกับ “อาแจ็กซ์” แต่ยังไม่ปิดโอกาสคุมผี,อย่างที่ทราบ แมนเชสเตอร์ ยูไนเต็ด กำลังมองหากุนซือรายใหม่มาแทนที่ ราล์ฟ รังนิค ที่กำลังจะขยับไปเป็นที่ปรึกษาสโมสรหลังจากจบฤดูกาลนี้ ซึ่ง เอริค เทน ฮาก คือหนึ่งในตัวเต็งที่จะเข้ามารับหน้าที่นี้ ล่าสุดทางเจ้าตัวก็ได้ออกมายืนยันแล้วว่า จุดมุ่งหมายของเขาในตอนนี้นั้นคือ อาแจ็กซ์ เพราะพวกเขาได้วางแผนสำหรับฤดูกาลหน้าเอาไว้แล้ว แต่ทว่าก็ยังไม่ปิดโอกาสย้ายทีมซะทีเดียว “จุดมุ่งหมายของผมในตอนนี้มีแต่ อาแจ็กซ์ แต่ในโลกของฟุตบอลคุณไม่สามารถรู้อะไรได้เลย” “ผมไม่อยากปฏิเสธอะไร เพราะถ้าถึงจุดหนึ่งผมก็ควรตัดสินใจสำหรับก้าวต่อไป ผมหวังว่าทุกคนจะเข้าใจ” “แมนฯ ยูไนเต็ด คือสโมสรที่ยอดเยี่ยมและมีแฟนบอลที่ยอดเยี่ยม” “แต่ผมทำได้เพียงแค่พูดย้ำกับตัวเองว่า จุดมุ่งหมายของผมคือ อาแจ็กซ์! “ “เราได้วางแผนสำหรับฤดูกาลหน้าไว้แล้ว” ,positive,liverpool,0
176,https://www.shotongoal.com/news05-wk171-%e0%b8%84%e0%b8%a5%e0%b9%87%e0%b8%ad%e0%b8%9b%e0%b8%9b%e0%b9%8c-%e0%b9%80%e0%b8%9c%e0%b8%a2%e0%b8%84%e0%b8%a7%e0%b8%b2%e0%b8%a1%e0%b8%9e%e0%b8%a3%e0%b9%89%e0%b8%ad%e0%b8%a1-%e0%b9%80/,“คล็อปป์” เผยความพร้อม “เทรนท์” ก่อนเกมดวลวัตฟอร์ด,เทรนท์ อเล็กซานเดอร์ อาร์โนลด์ ฟูลแบ็กของ ลิเวอร์พูล ได้รับบาดเจ็บจากการลงสนามในเกมที่เจอกับ อาร์เซน่อล ในเดือนที่ผ่านมา ส่งผลให้พลาดลงช่วยทีมในเกมเจอกับ นอตติ้งแฮม ฟอเรสต์ ก่อนช่วงพักเบรคทีมชาติ อย่างไรก็ตาม อาการบาดเจ็บของแข้งรายดังกล่าวไม่ได้ร้ายแรงขณะนั้น เพราะล่าสุดทาง เจอร์เก้น คล็อปป์ ก็ได้ออกมาเผยแล้วว่า เทรนท์ สามารถกลับมาซ้อมร่วมกับทีมได้แล้ว และมีโอกาสสูงที่จะลงสนามเจอกับ วัตฟอร์ด ในเกมวันพรุ่งนี้ “เทรนท์ ซ้อมได้แล้วตั้งแต่เมื่อวาน และซ้อมเต็มรูปแบบได้ในวันนี้ ซึ่งเราจะดูอีกทีว่าจะเอายังไง” “ผมรู้ว่าประเทศอังกฤษเป็นอย่างไร ผมบอกพวกคุณได้เลยว่า เทรนท์ ต้องการไปเล่นในทีมชาติ แต่เขาทำไม่ได้ อันนี้ผมบอกก่อนให้มั่นใจ” “คุณสามารถเห็นได้จากผลการสแกน ผลการสแกนมันทำให้คุณลงสนามไม่ได้ แต่บางครั้งก็ต้องขอบคุณพระเจ้าที่อาการบาดเจ็บไม่ได้ร้ายแรงขนาดที่ต้องพัก 5-6 สัปดาห์” “ทางกายภาพแล้ว เขาสบายดี ตอนนี้ผมต้องตัดสินใจเกี่ยวกับเรื่องอื่นๆ “ ,positive,liverpool,0
177,https://www.shotongoal.com/news05-wk171-official-%e0%b8%9c%e0%b8%b5%e0%b9%81%e0%b8%94%e0%b8%87-%e0%b8%9b%e0%b8%a3%e0%b8%b0%e0%b8%81%e0%b8%b2%e0%b8%a8%e0%b8%95%e0%b9%88%e0%b8%ad%e0%b8%aa%e0%b8%b1%e0%b8%8d%e0%b8%8d%e0%b8%b2/,Official: “ผีแดง” ประกาศต่อสัญญา “บรูโน่” ถึง 2026,หลังจากร่วมงานกับ แมนเชสเตอร์ ยูไนเต็ด ตั้งแต่มกราคมปี 2020 เขาก็ทำไปแล้ว 49 ประตูกับ 39 แอสซิส จากการลงสนาม 117 นัด ล่าสุดทางสโมสรก็ตอบแทนความยอดเยี่ยมด้วยการยื่นสัญญาฉบับใหม่ให้กับเขาซึ่งจะเป็นการร่วมงานกันนานถึงปี 2026 หลังจากจรดปากกาต่อสัญญาเรียบร้อยแล้วทาง บรูโน่ แฟร์นันด์ส ก็ได้แสดงความยินดีผ่านบทสัมภาษณ์ว่า “จากครั้งแรกที่ผมร่วมงานกับ แมนฯ ยูไนเต็ด ผมก็ได้มีความสัมพันธ์อันยอดเยี่ยมกับสโมสรและแฟนบอล ผมโตมาพร้อมกับการติดตามดูทีมนี้และมีความฝันที่จะได้มาเล่นที่นี่สักวันหนึ่ง” “ฝันนั้นได้เป็นจริงและนับว่าเป็นเกียรติมาก” “แม้ว่าจะผ่านไปแล้ว 2 ปีแต่ความยอดเยี่ยมยังคงมีอยู่ที่ โอลด์ แทร็ฟฟอร์ด การได้ยินเสียงแฟนร้องเพลงของผมหลังจากทำประตูได้มันยอดเยี่ยมจริงๆ” “มันเป็นเกียรติอย่างแท้จริงที่ได้สวมเสื้อสีนี้และต่อสู้เพื่อสโมสรที่น่าทึ่งเช่นนี้” ,positive,liverpool,0
178,https://www.shotongoal.com/news01-wk171-178131-2/,ห้อยพระองค์ไหน? “ลานซินี่” ไร้บาดแผลแม้รถชนต้นไม้ก่อนซ้อมค้อน,กองกลางเวสต์ แฮม ยูไนเต็ด มานูเอล ลานซินี่ ไม่มีแม้แต่รอยขีดข่วนหลังเจ้าตัวประสบอุบัติเหตุรถชนต้นไม้ขณะเดินทางไปยังสนามซ้อมของสโมสรเมื่อช่วงบ่ายวันพฤหัสบดีตามเวลาท้องถิ่น อย่างไรก็ตาม ลานซินี่ใช้บริการคนขับรถส่วนตัวและแข้งวัย 29 ปีต้องเข้ารับการตรวจร่างกาย แต่เขาไม่ได้รับบาดเจ็บใด ๆ และไม่จำเป็นต้องรักษาตัวที่โรงพยาบาล แถลงการณ์จากตำรวจระบุว่า “เจ้าหน้าที่รุดไปที่เกิดขึ้นและมีรายงานว่ารถยนต์คันหนึ่งเสียหลักบนถนนก่อนปะทะกับต้นไม้” เวสต์ แฮมกำลังเตรียมทีมเพื่อลงสู้ศึกพรีเมียร์ลีกต้อนรับการมาเยือนของเอฟเวอร์ตันในวันอาทิตย์นี้ (3 เม.ย.) อนึ่ง อดีตแข้งฟลูมิเนนเซ่และริเวอร์ เพลตลงสนามไปแล้ว 35 นัดรวมทุกรายการในฤดูกาลนี้ ,negative,liverpool,0
179,https://www.shotongoal.com/news05-wk171-%e0%b8%a3%e0%b9%87%e0%b8%ad%e0%b8%94%e0%b9%80%e0%b8%88%e0%b8%ad%e0%b8%a3%e0%b9%8c%e0%b8%aa-%e0%b9%81%e0%b8%96%e0%b8%a5%e0%b8%87%e0%b9%81%e0%b8%a5%e0%b9%89%e0%b8%a7-%e0%b9%80%e0%b8%ad/,“ร็อดเจอร์ส” แถลงแล้ว “เอ็นดีดี้” เจ็บเข่า เจอกันอีกทีฤดูกาลหน้า,มิดฟิลด์คนสำคัญของ เลสเตอร์ ซิตี้ ได้รับบาดเจ็บจากเกมที่พวกเขาพลาดท่าพ่ายให้กับ แรนส์ ในศึก ยูโรป้า คอนเฟอเรนช์ ลีก ซึ่งเป็น เจมส์ แมดดิสัน ที่ต้องลงสนามแทน อย่างไรก็ตามดูเหมือนว่าอาการบาดเจ็บจะร้ายแรงกว่าที่คิดเพราะล่าสุดทาง แบรนแดน ร็อดเจอร์ส ได้ออกมาเผยแล้วว่า วิลเฟร็ด เอ็นดีดี้ ได้รับบาดเจ็บที่หัวเข่าและต้องเข้ารับการผ่าตัดซึ่งต้องใช้เวลานานจนเจอกันอีกทีฤดูกาลหน้าเลยทีเดียว “โชคไม่ดีเลยที่ วิลเฟร็ด เอ็นดีดี้ ต้องออกจากทีมตลอดทั้งฤดูกาล มันเป็นเรื่องแย่สำหรับเรา แต่เขาจะพร้อมในฤดูกาลต่อไป” “เขาคือผู้เล่นที่วิเศษสำหรับผมในเวลานี้ เขาได้รับบาดเจ็บและต้องเข้ารับการผ่าตัดซึ่งการรักษาจะยาวไปถึงเดือนมิถุนายน” ,negative,liverpool,0
180,https://www.shotongoal.com/news05-wk171-%e0%b8%9e%e0%b8%a3%e0%b8%b5%e0%b9%80%e0%b8%a1%e0%b8%b5%e0%b8%a2%e0%b8%a3%e0%b9%8c-%e0%b8%a5%e0%b8%b5%e0%b8%81-%e0%b8%9b%e0%b8%a3%e0%b8%b0%e0%b8%81%e0%b8%b2%e0%b8%a8%e0%b8%ad%e0%b8%99/,“พรีเมียร์ ลีก” ประกาศอนุญาตเปลี่ยนตัวได้ 5 คนฤดูกาลหน้า,ก่อนหน้านี้ทาง พรีเมียร์ ลีก ได้ถูกกดดันอย่างหนักจากบรรดากุนซือเกี่ยวกับมาตรการการเปลี่ยนตัวที่กลับมาเปลี่ยนได้เพียง 3 คนหลังจากเคยเปลี่ยนได้ 5 คนเนื่องจากเจอกับปัญหาโควิด-19 ล่าสุดต้องเรียกได้ว่าการเรียกร้องของกุนซือทีมผู้ดีเป็นผล เพราะล่าสุดทาง พรีเมียร์ ลีก ได้ประกาศอย่างเป็นทางการแล้วว่า ฤดูกาล 2022-23 ที่กำลังจะถึงนี้ แต่ละทีมสามารถเปลี่ยนผู้เล่นสำรองได้ 5 คน “สโมสรได้ตกลงที่จะเปลี่ยนกฎเกี่ยวกับผู้เล่นสำรอง” “ตั้งแต่ฤดูกาลหน้าเป็นต้นไป สโมสรต่างๆ จะได้รับอนุญาตให้เปลี่ยนตัวได้ 5 คนระหว่างการแข่งขัน” “โดยทั้งนี้สามารถระบุชื่อตัวสำรองได้ทั้งหมด 9 คนภายในรายชื่อทีม” ,negative,liverpool,0
181,https://www.shotongoal.com/news-wk171-%e0%b9%80%e0%b8%9b%e0%b8%94%e0%b8%a3%e0%b8%b5%e0%b9%89%e0%b8%95%e0%b8%ad%e0%b8%9a%e0%b8%81%e0%b8%a5%e0%b8%b1%e0%b8%9a-%e0%b8%ab%e0%b8%a5%e0%b8%b1%e0%b8%87%e0%b8%96%e0%b8%b9%e0%b8%81/,เปดรี้ตอบกลับ! หลังถูกยกเปรียบ’อิเนสต้า’!,ดาวเตะวัย 19 ปี ยึดตำแหน่งในทีมชาติสเปนชุดใหญ่อย่างเหนียวแน่น หลังแจ้งเกิดกับทีมยักษ์ใหญ่แห่งกาตาลัน อีกทั้งยังมีสไตล์การเล่นและทักษะฟุตบอลที่คล้ายคลึงกับ อันเดรส อิเนสต้า ตำนานเพื่อนร่วมชาติ อย่างไรก็ดี หลุยส์ เอ็นริเก้ กุนซือทีมชาติสเปนได้ออกมาเบรกเสียงอวย ย้ำว่า เปดรี้ ยังต้องพัฒนาตัวเองอีกแทบจะรอบด้าน กว่าจะสามารถเติมเต็มความสามารถของตัวเองได้ “สำหรับผม มันทำให้ผมภาคภูมิใจที่ถูกนำไปเปรียบเทียบกับไอดอลของผม แต่มันเป็นเรื่องยากมาก ที่จะประสบความสำเร็จได้อย่างที่ อิเนสต้า ทำไว้ มันบ้ามากๆ ทั้งในฐานะนักเตะและในฐานะมนุษย์คนนึง” เปดรี้ กล่าว นอกจากนี้เจ้าตัวยังพูดถึงคอนเม้นที่ว่ากันว่าเพื่อนร่วมทีมของเขาอย่าง กาบี้ จะทำหน้าที่ในสนามเป็นเหมือนชาบี เอร์นานเดซ ในขณะที่เขาคือ อิเนสต้า ด้วยว่า” ผมหวังว่าเราจะทำแบบนั้นได้ แต่ ชาบี และ อิเนสต้า ได้ขึ้นเป็นจำพวกนักเตะที่ดีที่สุดในประวัติศาสตร์ของทีมชาติไปแล้ว ผมมีความสัมพันธ์ที่สนิทสนมกับกาบี้ ผมมองเขาสำคัญกว่าครอบครัวเสียอีก” ,positive,liverpool,0
182,https://www.shotongoal.com/news05-wk171-%e0%b9%80%e0%b8%ad%e0%b9%87%e0%b8%99%e0%b8%a3%e0%b8%b4%e0%b9%80%e0%b8%81%e0%b9%89-%e0%b8%a2%e0%b9%89%e0%b8%b3%e0%b8%8a%e0%b8%b1%e0%b8%94%e0%b8%82%e0%b8%ad%e0%b8%ad%e0%b8%a2%e0%b8%b9/,“เอ็นริเก้” ย้ำชัดขออยู่คุมกระทิงต่อแม้มีข่าวรับงานผี,อย่างที่ทราบกันแล้วว่า แมนเชสเตอร์ ยูไนเต็ด กำลังมองหากุนซือคนใหม่ เนื่องจาก ราล์ฟ รังนิค กำลังจะขยับไปเป็นที่ปรีกษาประจำสโมสรหลังจากจบฤดูกาลนี้ ซึ่งนอกจากกุนซือดังๆ รายอื่นๆ แล้ว หลุยส์ เอ็นริเก้ ก็เป็นอีกหนึ่งตัวเต็งในการเข้ารับหน้าที่นี้ ล่าสุดทางกุนซือทีมชาติสเปนก็ได้ออกมายืนยันว่า ตนยังแฮปปี้ดีกับการรับหน้าที่คุมทัพกระทิงดุ ซึ่งอย่างไรก็ตามก็ต้องรอติดตามกันหลังจากศึกฟุตบอลโลกครั้งที่จะถึงนี้ “สำหรับรายการที่กาตาร์ ผมจะยังอยู่กับสเปนต่อ” “ซึ่งสิ่งที่จะตามมานั้นก็ต้องติดตามกันต่อไป” “มันจะมีข้อกังขาอะไรอีกล่ะ? ผมยังย้ำไม่ชัดเจนอีกงั้นหรือ?” “มันไม่มีอะไรน่าตื่นเต้นสำหรับผมไปมากกว่าการได้เป็นตัวแทนประเทศ” ,,liverpool,0
183,https://www.shotongoal.com/news-wk171-%e0%b8%9a%e0%b8%ad%e0%b8%a5%e0%b9%82%e0%b8%a5%e0%b8%81%e0%b9%81%e0%b8%84%e0%b9%88%e0%b9%80%e0%b8%ad%e0%b8%b7%e0%b9%89%e0%b8%ad%e0%b8%a1-%e0%b8%9e%e0%b8%b9%e0%b8%a5%e0%b8%b4%e0%b8%8b/,บอลโลกแค่เอื้อม! ‘พูลิซิช’ตะบันแฮตทริก พาลุงแซมถล่ม’ปานามา’ 5-1!,เกมที่ สนาม เอ็กพลอเรีย สตเดียม เมื่อเช้าวันจันทร์ตามเวลาประเทศไทย เป็นสหรัฐอเมริกาที่เก็บสามแต้มสำคัญ ถล่มเอาชนะ ปานาม 5-1 ได้ประตูออกนำ 3 ลูก ตั้งแต่ยังไม่ผ่านครั้งชั่วโมงของเกม โดยนัดนี้ คริสเตียน พูลิซิช ดาวเตะจากเชลซี สามารถซัดแฮตทริก ช่วยทีมขยับเป็น 25 แต้ม เท่ากับ เม็กซิโก ในศึกฟุตบอลโลก 2022 รอบคัดลือก โซนคอนคาเคฟ รอบสาม ก่อนลงเตะนัดชี้ชะตา เยือน คอสตา ริกา วันที่ 30 มี.ค. ซึ่งผู้แพ้จะหล่นมาเตะเพลย์ออฟทีมจากโซน โอเชียเนีย อย่างไรก็ตาม โอกาสผ่านเข้าไปเล่น ฟุตบอลโลก รอบสุดท้าย ของขุนพลจากแดนลุงแซมนับว่าสดใสทีเดียว นัดสุดท้ายแค่ไม่แพ้ คอสตา ริกา ด้วยผลต่าง 6 ประตู ตั๋วไปกาตาร์จะถึงมือทันที ,negative,liverpool,0
184,https://www.shotongoal.com/news-wk174%e0%b9%81%e0%b8%84%e0%b8%99%e0%b8%b2%e0%b8%94%e0%b8%b2%e0%b8%97%e0%b8%b0%e0%b8%a5%e0%b8%b8%e0%b8%88%e0%b8%ad%e0%b8%a2%e0%b8%9a%e0%b8%ad%e0%b8%a5%e0%b9%82%e0%b8%a5%e0%b8%81%e0%b8%84%e0%b8%a3/,ทำได้แล้ว! ‘แคนาดา’ทะลุจอย’บอลโลก’ครั้งแรกในรอบ 36 ปี!,ลูกทีมของ จอห์น เฮิร์ดแมน มีเกมฟุตบอลโลก 2022รอบคัดเลือก โซนคอนคาเคฟ นัดสำคัญที่ต้องลงเล่นกับ จาไมก้า ก่อนโชว์ฟอร์มดุ อัดทีมดังจากแอฟริกาพังยับ 4-0 ที่สนาม บีเอ็มโอ ฟิลด์ ส่งผลให้แคนาดา สามารถยึดตำแหน่งจ่าฝูงของตารางกลุ่ม ในรอบคัดเลือก ชนะ 8 เสมอ 4 แพ้ 1 เก็บได้ 28 คะแนน การันตีผ่านเข้าสู่ฟุตบอลโลก 2022 รอบสุดท้าย ที่ประเทศกาตาร์ ได้สำเร็จ นับเป็นครั้งแรกในรอบ 36ปี หลังจากครั้งสุดท้ายคือปี 1986 ทั้งนี้เอง พวกเขายังมีโปรแกรมนัดสุดท้ายที่จะต้องบุกเยือน ทีมชาติปานามา อีก 1 นัด โดยมีทีมชาติสหรัฐอเมริกา อันดับ 2 ตามหลังอยู่ 3 คะแนนด้วยกัน สำหรับ โซนคอนคาเคฟ ได้โควต้า 3+1 ทีม เท่ากับว่า 3 อันดับแรกของตาราง ได้สิทธิ์เข้าเล่นฟุตบอลโลกทันที แต่ทีมอันดับ 4 ต้องไปเพลย์ออฟกับทวีปอื่น Alphonso Davies reaction for Canada is simply amazing. 🇨🇦 #Canada@OneSoccer ⤵️🎥 pic.twitter.com/4TatxdDtVu ,negative,liverpool,0
185,https://www.shotongoal.com/news05-wk170-%e0%b9%80%e0%b8%9b%e0%b8%94%e0%b8%a3%e0%b8%b5%e0%b9%89-%e0%b8%aa%e0%b8%b2%e0%b8%a3%e0%b8%a0%e0%b8%b2%e0%b8%9e%e0%b8%a2%e0%b8%b1%e0%b8%87%e0%b8%ab%e0%b8%a7%e0%b8%b1%e0%b8%87%e0%b8%a3/,“เปดรี้” สารภาพยังหวังร่วมงาน “เมสซี่” อีกครั้งที่ คัมป์ นู,อย่างที่ทราบกันแล้วว่าการย้ายไปร่วมงานกับ ปารีส แซงต์ แชร์กแมง ของ ลิโอเนล เมสซี่ จะไม่ปังตามความคาดหวัง จนเป็นเหตุให้โดนวิจารณ์อย่างหนักหลังจากพวกเขาต้องตกรอบในศึก ยูฟ่า แชมเปี้ยนส์ ลีก ล่าสุดทาง เปดรี้ กองกลางเจ้าบุญทุ่มก็ได้ออกมาเผยแล้วว่าการมีสตาร์ดังอาร์เจนไตน์อยู่ร่วมทีมนั้นถือเป็นเรื่องดีแค่ไหน และเขาก็ยังหวังว่า เมสซี่ จะกลับมาร่วมงานกันอีกในถิ่นคัมป์ นู “เมื่อไหร่ก็ตามที่ผมว่าง ผมจะดูเกมการเล่นของเขาเสมอ เพราะคุณจะสามารถเรียนรู้อะไรได้เยอะเลยจากการดูผู้เล่นที่สุดในโลกลงสนาม” “แต่ความจริงแล้วทุกอย่างไม่ราบรื่นเสมอไป ในฐานะเพื่อนและที่ปรึกษา มันก็ทำให้ผมเจ็บปวดอยู่บ้าง” “ผมมีช่วงเวลาที่ดีร่วมกับ ลีโอ ในสนามและนอกสนาม เขาเป็นคนที่ดีและผมหวังว่าเขาจะกลับมาร่วมงานกันอีก” “ผมมีความสุขที่ได้เล่นกับเขาและก็เป็นเรื่องน่ายินดีที่มีเขาเป็นเพื่อนร่วมทีม” ,negative,liverpool,0
186,https://www.shotongoal.com/news05-wk170-%e0%b8%ad%e0%b8%94%e0%b8%b5%e0%b8%95%e0%b9%81%e0%b8%82%e0%b9%89%e0%b8%87%e0%b8%ab%e0%b8%87%e0%b8%aa%e0%b9%8c%e0%b8%8a%e0%b8%b5%e0%b9%89%e0%b8%aa%e0%b8%b1%e0%b8%8d%e0%b8%8d%e0%b8%b2/,อดีตแข้งหงส์ชี้สัญญา “ซาลาห์” ไม่ราบรื่นเพราะเป็นคนแอฟริกัน,เรียกได้ว่ายังคงเป็นปัญหาที่ค้างคาใจแฟนๆ ลิเวอร์พูล อย่างมาก เมื่อนักเตะคนสำคัญของสโมสรอย่าง โมฮาเหม็ด ซาลาห์ ยังไม่ตอบตกลงต่อสัญญากับต้นสังกัดเนื่องจากยังเจรจาผลตอบแทนไม่ลงตัว ซึ่งทำให้เขาตกเป็นข่าวแยกทางกับสโมสร ล่าสุดทาง เอล ฮัดจิ ดิยุฟ อดีตแข้งหงส์แดงชาวเซเนกัล ก็ได้ออกมาเผยว่าเหตุที่ ซาลาห์ ไม่ได้ในสิ่งที่ร้องขอก็เพราะเขาเป็นคนแอฟริกัน “เห็นได้ชัดว่า ลิเวอร์พูล ควรตอบรับความต้องการของ ซาลาห์” “หากผมเป็น ซาลาห์ ผมก็จะอยากอยู่ ลิเวอร์พูล ต่อนะ เขาสามารถทำเงินได้มากกว่านั้น เขาคือผู้เล่นที่ดีที่สุดในสโมสรร่วมกับ ซาดิโอ มาเน่ ซึ่งทั้งคู่จะสามารถคว้าแชมป์ให้สโมสรได้มากมาย” “เขาอายุ 29 ปี และผมก็อยากให้เขาเล่นให้กับ ลิเวอร์พูล อีก 4 ปี” “การย้ายไป เรอัล มาดริด นั้นเขาต้องเริ่มใหม่ทั้งหมด” “อย่างไรก็ตาม ซาลาห์ ก็ต้องตระหนักว่าเขาคือคนแอฟริกัน ดังนั้นเขาจะไม่ได้รับการดูแลเหมือนยุโรป พวกเขาจะไม่ให้สัญญาที่ดีที่สุดเหมือนกับแข้งรายอื่นๆ “ “สิ่งเหล่านั้นเคยเกิดขึ้นกับผมตอนที่ผมอยู่ ลิเวอร์พูล” ,negative,liverpool,0
187,https://www.shotongoal.com/news05-wk170-%e0%b9%80%e0%b8%a1%e0%b8%b2%e0%b8%97%e0%b9%8c-%e0%b9%80%e0%b8%9c%e0%b8%a2%e0%b8%82%e0%b8%ad%e0%b8%a5%e0%b8%b7%e0%b8%a1%e0%b9%81%e0%b8%84%e0%b9%89%e0%b8%99%e0%b8%a8%e0%b8%b6%e0%b8%81/,“เมาท์” เผยขอลืมแค้นศึกยูโร พร้อมส่งกำลังใจ “จอร์จินโญ่” หลังตกรอบบอลโลก,อิตาลี แชมป์ยูโร ต้องผิดหวังหลังโดน มาซีโดเนียเหนือ เฉือนชนะไปด้วยสกอร์ 0-1 ทำให้พวกเขาต้องตกรอบในศึกฟุตบอลโลกไปอย่างน่าผิดหวัง อย่างไรก็ตามหากหลายคนจำกันได้ อังกฤษ เป็นฝ่ายแพ้ อิตาลี ในศึกยูโร 2020 ในการดวลจุดโทษ แต่ทว่าทาง เมสัน เมาท์ ก็ไม่คิดจะล้อเลียนหรือเยาะเย้ยเพื่อนร่วมทีมอย่าง จอร์จินโญ่ เลยหลังจากพบเจอกับความผิดหวังครั้งนี้ “ผมพูดเสมอว่า จอร์จี้ ตัวตลกในกลุ่ม” “แต่เมื่อมีเกมใหญ่เข้ามา มันก็ไม่มีอะไรนอกจากการให้เกียรติกันและกัน” “มันมีแต่การให้เกียรติกัน ดังนั้น ไม่เลย ผมจะไม่เล่นมุกหรือล้อเลียนสิ่งที่เกิดขึ้นกับ อิตาลี มันยากสำหรับผมที่จะเห็นเพื่อนร่วมทีมที่ร่วมงานกันมานาน 3 ฤดูกาลต้องเจอกับอะไรแบบนี้” “ความจริงแล้วผมส่งข้อความเล็กๆ น้อยๆ ถึงเขาด้วยว่า ตั้งสติไว้นะ คุณมีฤดูกาลที่น่าทึ่งและหวังว่าเราจะก้าวผ่านฤดูกาลนี้พร้อมกับคว้าชัยชนะร่วมกัน” ,negative,liverpool,0
188,https://www.shotongoal.com/news05-wk170-%e0%b8%9b%e0%b9%87%e0%b8%ad%e0%b8%81%e0%b8%9a%e0%b8%b2-%e0%b8%81%e0%b8%b3%e0%b8%8a%e0%b8%b1%e0%b8%9a%e0%b9%80%e0%b8%ad%e0%b8%87-%e0%b8%a2%e0%b8%b1%e0%b8%87%e0%b9%84%e0%b8%a1%e0%b9%88/,“ป็อกบา” กำชับเอง ยังไม่ตัดสินใจเรื่องอนาคต,ปอล ป็อกบา ผู้เล่นที่มักจะตกเป็นข่าวแยกทางกับ แมนเชสเตอร์ ยูไนเต็ด สโมสรต้นสังกัดอย่างไม่ขาดสาย โดยก่อนหน้านี้มีรายงานมาแล้วว่าปีศาจแดงเตรียมมอบสัญญาใหม่ให้กับเขา แต่ก็ยังไม่มีวี่แววตอบรับแต่อย่างใด ขณะเดียวกัน เปแอสเช ก็เป็นสโมสรที่กำลังให้ความสนใจแข้งรายนี้อยู่ ล่าสุดมิดฟิลด์วัย 29 ปีก็ได้ออกมายืนยันแล้วว่า เขายังไม่ได้ตัดสินใจเรื่องอนาคตใดๆ แต่สิ่งที่มั่นใจได้คือเขาต้องการสิ้นสุดฤดูกาลนี้ร่วมกับ แมนเชสเตอร์ ยูไนเต็ด “มันเป็นเรื่องดีเสมอที่ได้เล่นทีมชาติร่วมกับเพื่อนร่วมทีม” “ยังไม่มีการตัดสินใจใดๆ เกี่ยวกับอนาคตของผม” “ผมสามารถตัดสินใจในวันพรุ่งนี้ เช่นเดียวกับที่ผมสามารถตัดสินใจตอนช่วงตลาดซื้อขาย” “ผมต้องการกลับไปและสิ้นสุดฤดูกาลนี้ให้ดี” ,negative,liverpool,0
