,URL,Content_title,Contents,Sentiment
16,https://talksport.com/football/1096577/villarreal-geronimo-rulli-man-utd-man-city-champions-league-liverpool/,"Villarreal goalkeeper Geronimo Rulli haunted Manchester United, spent unusual spell at Man City – and had ‘one of the worst goalkeeping displays’ at Liverpool","Geronimo Rulli owns a small piece of heritage at Liverpool’s Manchester rivals – but the Villarreal goalkeeper was on the wrong side of history at Anfield. While Reds goalkeeper Alisson barely touched the ball during the 2-0 victory for Jurgen Klopp’s men, Rulli was right in the thick of it, just like he was against Man United last summer. The Yellow Submarine’s shot-stopper was hasty to get involved, rushing out on numerous occasions as Liverpool dominated. In a seemingly-nervy display, Rulli was helpless to stop Jordan Henderson’s deflected effort, or Sadio Mane’s poke – but he almost missed a Virgil van Dijk effort from distance and nearly gifted the hosts a cluster of chances with fumbles. Rulli didn’t impress talkSPORT’s Jason Cundy, who describing his performance as “one of the worst goalkeeping displays at an elite level I’ve ever seen.” The Argentina international found himself trending on social media, and it’s not the first time English football fans have come across the 29-year-old. His first encounter with these shores came in the summer 2016, albeit briefly, when Manchester City signed him from Deportivo Maldonado for £4million. However, Rulli would be immediately loaned out to Real Sociedad, where he had spent the last three years on loan, before a permanent sale was agreed in January 2017. While the goalkeeper never graced the Etihad, City’s fans would’ve no doubt cheered his name during the 2021 Europa League final, when Rulli downed United.  While the goalkeeper never graced the Etihad, City’s fans would’ve no doubt cheered his name during the 2021 Europa League final, when Rulli downed United. It was the Villarreal goalkeeper who netted his side’s last penalty before saving from Red Devils stopper David de Gea. With City in the second Champions League final this season, and desperate to stop Premier League rivals Liverpool from a historic quadruple, Rulli was once again on their side on Wednesday night. However, his City heroics ended rather abruptly, just like his spell at the club. talkSPORT's new sport trivia game is live! Win cash prizes every fortnight with talkSPORT’s new sportstriviagame. Enter today HERE for your chance to win £2,500 CASH! All you need to do is answer at least three quiz questions correctly for a chance to enter into the main prize draw. If you play everyday you could win one of our daily prizes, so what are you waiting for? Own the game and join talkSPORTTriviatoday. Play now HERE 18+. Terms and Conditions and Competition rules apply. See full details here.  ",positive
17,https://talksport.com/football/1100251/man-utd-gary-neville-scarf-roy-keane-jamie-carragher/,‘There must have been a sale on’ – Roy Keane and Jamie Carragher crack jokes as Manchester United fan spotted wearing Gary Neville scarf,"Roy Keane and Jamie Carragher couldn’t help but crack a few jokes after spotting a Manchester United fan wearing a Gary Neville scarf. Neville is a Red Devils legend and made more than 600 appearances for the club in an illustrious career that spanned from 1992 to 2011. He won 20 trophies during his time at the club, which included eight Premier League titles. There is still plenty of affection for the former right-back at Old Trafford and one fan was even sporting a unique scarf in Neville’s honour during their 3-0 win over Brentford on Monday. The Sky Sports cameras panned to the man in question, and Keane and Carragher couldn’t let the opportunity pass. “There must have been a sale on,” former Manchester United captain Keane said. Host David Jones said: “I’m sure they’ll catch on.” Liverpool legend Jamie Carragher added: “Gary Neville or Teabag?”  The Liverpool legend referencing that Neville has an uncanny likeness to the Prison Break character. Keane had some very kind words about Neville later on in Monday Night Football, though, as he picked him in his all-time Manchester United XI. The former midfielder said about the former England right-back: “Brilliant. He was a brilliant player. “He was a brilliant character in a sense, he would go to bed at 8.30pm in the evening and we would criticise him. We all embraced Gary. Gary fell into the group, no problem. “In fairness, when you get into the first team, Gary became more vocal. There’s no stopping him now. Looked after himself. You have to have quality to do what he did.” talkSPORT's new sport trivia game is live! Win cash prizes every fortnight with talkSPORT’s new sportstriviagame. Enter today HERE for your chance to win £2,500 CASH! All you need to do is answer at least three quiz questions correctly for a chance to enter into the main prize draw. If you play everyday you could win one of our daily prizes, so what are you waiting for? Own the game and join talkSPORTTriviatoday. Play now HERE 18+. Terms and Conditions and Competition rules apply. See full details here. ",positive
18,https://talksport.com/football/1100162/jesse-lingard-man-utd-instagram-post-brother-classless/,Jesse Lingard’s brother hits out at ‘classless’ Manchester United as academy product is denied Old Trafford send off… but pundit questions if he deserves one,"Jesse Lingard’s brother hit out at Manchester United after the midfielder was denied a send off at Old Trafford. Lingard has been at the Red Devils for more than 20 years after first joining as a seven-year-old.  His time at United is set to end this summer when his contract expires, with the midfielder frustrated at the lack of first-team opportunities. The 29-year-old was left on the bench in United’s final home game of the season, which they won 3-0 against Brentford. Other players who are also leaving this summer, like Juan Mata and Nemanja Matic, were given the given the opportunity of a send off – with both named in the starting XI This prompted a furious reaction from Lingard’s brother, Louie Scott, on Instagram – which has since been deleted. “Twenty years of blood sweat and tears, four domestic trophies, three cup final goals, not even a farewell,” his post read. “No wonder it’s [Europa] Conference League next year. “Attacking players for celebrations when the club’s being sold to the super league, OK. “Class of 92, Busby Babes, you’re ran by people who don’t even know the offside trap. “Classless and the fans need to realise. Goodnight, God bless! “Been there since nine years of age and didn’t even get a send off!!! Well done bro your family are proud.” Not everyone shares that sentiment, though, as former West Ham striker Carlton Cole believes Lingard was not enough of a club legend to deserve such a huge send off. He told the talkSPORT Breakfast: “He’s a good player, Jesse Lingard, but Man United have had lots of top players in the past and did they get a send off?  “Is it different for academy boys? No. You are playing for Man United, they are one of the biggest clubs in the world. “They don’t need to pander to anyone. Unless you’ve served the club and been the main man. “If he was a Roy Keane or a Rooney, then I could understand. They’ve gone on to do big things with the club and broken records. That’s when I think clubs do that. “Jesse is a homeboy, but I don’t think there’s a lot in it.” talkSPORT's new sport trivia game is live! Win cash prizes every fortnight with talkSPORT’s new sportstriviagame. Enter today HERE for your chance to win £2,500 CASH! All you need to do is answer at least three quiz questions correctly for a chance to enter into the main prize draw. If you play everyday you could win one of our daily prizes, so what are you waiting for? Own the game and join talkSPORTTriviatoday. Play now HERE 18+. Terms and Conditions and Competition rules apply. See full details here. ",positive
19,https://talksport.com/football/1096564/liverpool-comfortable-win-villarreal-sadio-mane-jurgen-klopp/,Liverpool told they have ‘a foot’ in the Champions League final with comfortable victory over Unai Emery’s Villarreal,"Liverpool continued their unstoppable form as they secured a comfortable 2-0 win over Villarreal at Anfield. Despite having 12 shots in the first half, Jurgen Klopp’s side couldn’t find a breakthrough, as Villarreal defended resiliently, just as they did when they knocked out Bayern Munich in the last round.  And, just like when they beat Everton by the same scoreline on Sunday, it took until the second half for the Reds to make their mark. Jordan Henderson found himself in a wide area and, despite looking for one of his teammates in the box, his cross was deflected over ex-Manchester City Geronimo Rulli by a Villarreal defender and into the back of the net. The Reds doubled their lead just two minutes later after another tidy move, which ended in Sadio Mane poking the ball into the back of the net, surviving a tight VAR offside review. It was another comfortable evening for Liverpool, who had 73 per cent possession and conceded just one shot from the visitors, and they will head to Spain confident they can make another Champions League final. The tie is almost done in the eyes of talkSPORT’s Hugh Woozencroft, who said Liverpool have ‘one foot’ in the showpiece final in Paris next month. Liverpool rarely found themselves in space inside the opposition’s penalty area during the first half, so when Mane had the opportunity to head the ball from close range, he would’ve been expected to do better than what he actually did, which was nod it wide. But the best chance of the first half came from Thiago, who has been in fantastic form of late, when his 30-yard effort came crashing back off the post.  But the best chance of the first half came from Thiago, who has been in fantastic form of late, when his 30-yard effort came crashing back off the post. Fabinho had the ball in the back of the next just after the break, but Virgil van Dijk was ruled offside after he headed it onto his Reds teammate inside the penalty area. But you could feel a goal was coming and it did – in bizarre fashion. Henderson made an overlapping run on the right-hand side and his cross was deflected by full-back Pervis Estupinan over the goalkeeper and into the net. And one became two just a couple of minutes later after another lovely move, which saw Salah play in Mane, who slotted past the helpless Rulli again. INCREDIBLE STUFF! ⚡️⚡️Moments after Jordan Henderson's deflected cross found the net, Sadio Mane doubles Liverpool's lead! 🔴All of a sudden the Reds are dominating Villarreal 💪#UCL pic.twitter.com/PDphIrPTAx There was a brief check for offside, but the goal stood and, after a difficult first half, most in Anfield could now relax. They would have been able to breathe a little easier if the linesman hadn’t put his flag up to deny Andy Robertson a second goal in two games, but he mistimed his run after a sumptuous pass from Trent Alexander-Arnold. But Klopp and his side will be delighted to have secured a 2-0 victory at home, which sets them up well for the second leg on Tuesday and a busy run-in ahead. 888Sport: Get 33/1 Villarreal to win OR 8/1 Liverpool (£5 max bet)* – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries &Full T&C’s apply 18+ Begambleaware.org ",positive
20,https://talksport.com/football/1099374/cristiano-ronaldo-stats-man-utd-goals-transfer-news-roy-keane/,Roy Keane tips Cristiano Ronaldo to stay at Manchester United this summer and striker appeared to tell fans he was not finished yet in goal celebration,"Roy Keane has tipped Cristiano Ronaldo to stay at Manchester United this summer and the forward appeared to suggest he was going nowhere on Monday night. The 37-year-old signed a two-year deal on his return to Old Trafford last summer, however, the club’s disappointing Premier League season has led to speculation he could bring his stay to an end early. The Portuguese was recently linked with a move back to Real Madrid, who he played for between 2009 and 2018. Meanwhile, the imminent arrival of Erik ten Hag as manager has led to questions over whether there would be any room in his team for Ronaldo. But club legend Keane is in no doubt that Ronaldo will be part of things next season. Asked if Man United’s clash against Brentford – their final home match of the season – could be Ronaldo’s Red Devils swansong, Keane said: “I wouldn’t have thought so. “I know there’s speculation but I can’t imagine Ronaldo not being at Man United next year unless something drastic changes in the summer. “If you look at the goals he’s got, he’s a threat and any manager would want to work with him. Simple as that.”  Although it’s been a campaign to forget for the 13-time Premier League winners, Ronaldo can hold his head high. So far he has 24 goals to his name, 18 of them in the league. His latest came in their 3-0 win against the Bees as he slotted home a penalty in the second half. And during that celebration he appeared to hint he was staying on beyond the summer by pointing to himself and then Old Trafford as he took in the crowd’s cheers. A post shared by Sky Sports (@skysports) 888Sport: Get 33/1 Villarreal to win OR 8/1 Liverpool (£5 max bet)* – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries &Full T&C’s apply 18+ Begambleaware.org ",positive
21,https://talksport.com/football/1096576/liverpool-sadio-mane-champions-league-record-chelsea-didier-drogba-goal-villarreal/,Liverpool star Sadio Mane equals Champions League record set by Chelsea legend Didier Drogba with goal against Villarreal,"Sadio Mane scored a key goal in Liverpool’s victory over Villarreal and equalled an impressive record in the process. The Reds forward latched onto Mohamed Salah’s cute through ball before poking his side into a 2-0 lead after Pervis Estupinan’s own goal put Liverpool ahead. And in so doing, Mane netted his 14th goal in the Champions League knockout stage, equalling Chelsea legend Didier Drogba as the African with the most such goals in the competition’s history. The strike also saw Mane bring up 20 goals for the season in all competitions, the fourth time he’s done that in the last five seasons. Mane later cut a disappointed figure as Reds boss Jurgen Klopp substituted him in the 73rd minute of the match which finished 2-0 to Liverpool. The Senegal star is in a rich vein of form, which has certainly turned heads, so much so that he’s even being tipped to win the Ballon d’Or. “We will probably look at Benzema and Lewandowski, but I’m looking at Sadio Mane,” Gabby Agbonlahor told talkSPORT. “He’s won the Africa Cup of Nations, got a chance of winning the Premier League, has won the Carabao Cup and could win the FA Cup and Champions League and he’s scored a lot of goals this season.  “I know we’re looking at Benzema, but if they [Real Madrid] get knocked out by Man City then I think Mane would be the favourite to get it. “I look at the way the Ballon d’Or is given, it includes trophies as well. Sadio Mane winning the Africa Cup of Nations, I’d put him above Mo Salah as well.” 888Sport: Get 33/1 Villarreal to win OR 8/1 Liverpool (£5 max bet)* – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries &Full T&C’s apply 18+ Begambleaware.org ",positive
22,https://talksport.com/football/1096023/mane-ballon-dor-liverpool-salah-benzema-lewandowski-messi-ronaldo/,Liverpool star Sadio Mane tipped for Ballon d’Or ahead of Mohamed Salah and frontrunners Karim Benzema and Robert Lewandowski with Cristiano Ronaldo and Lionel Messi unlikely to win,"Sadio Mane has been tipped to win the Ballon d’Or ahead of Karim Benzema, Robert Lewandowski and Liverpool teammate Mohamed Salah. Benzema has been in stunning form for Real Madrid this season, firing in 41 goals so far in 41 games. It is the Frenchman’s best-ever return in a campaign, and subsequently he is an early frontrunner for the prestigious prize. He is spearheading Madrid’s bid to win a 14th Champions League title, which would Benzema’s fifth. Hat-tricks against Paris Saint-Germain and Chelsea, plus two in the 4-3 thriller in the semi-final first leg with Man City, have been invaluable to Carlo Ancelotti’s side. But the 34-year-old will likely face fierce competition from other top stars around Europe. What is for sure, though, is that Lionel Messi and Cristiano Ronaldo will unlikely be in the running. Lewandowski has been unlucky to miss out in previous years, having been a shoo-in in 2020 before the award was cancelled.   Liverpool are bidding for an unprecedented quadruple and some of their players will be hard to overlook. Salah has 32 goals for club and country so far this season, while Mane has 22, but crucially beat his teammate to Africa Cup of Nations glory earlier this year. And former Aston Villa striker Gabby Agbonlahor explained why his tip would be Mane for the Ballon d’Or. “We will probably look at Benzema and Lewandowski, but I’m looking at Sadio Mane,” he told talkSPORT Breakfast. “He’s won the Africa Cup of Nations, got a chance of winning the Premier League, has won the Carabao Cup and could win the FA Cup and Champions League and he’s scored a lot of goals this season. “I know we’re looking at Benzema, but if they [Real Madrid] get knocked out by Man City then I think Mane would be the favourite to get it.  “I look at the way the Ballon d’Or is given, it includes trophies as well. Sadio Mane winning the Africa Cup of Nations, I’d put him above Mo Salah as well.” The 2022 Ballon d’Or ceremony will not be held until October, so there is still plenty of time for more twists and turns in the race to come. talkSPORT's new sport trivia game is live! Win cash prizes every fortnight with talkSPORT’s new sportstriviagame. Enter today HERE for your chance to win £2,500 CASH! All you need to do is answer at least three quiz questions correctly for a chance to enter into the main prize draw. If you play everyday you could win one of our daily prizes, so what are you waiting for? Own the game and join talkSPORTTriviatoday. Play now HERE 18+. Terms and Conditions and Competition rules apply. See full details here. ",positive
23,https://talksport.com/football/1098519/liverpool-newcastle-man-city-premier-league-jurgen-klopp-naby-keita-james-milner/,Liverpool edge past Newcastle but only leapfrog Man City briefly at Premier League summit as Jurgen Klopp rewarded for Naby Keita and James Milner picks,"Liverpool kept the heat on Manchester City in the Premier League title race with a narrow 1-0 victory at Newcastle on Saturday. Reds boss Jurgen Klopp rested a number of key players and got his reward for selecting Naby Keita, who came up with the winner with a composed winner in the 19th minute.  A fierce-but-fair tackle from the outstanding James Milner set up the chance, before Keita collected Diogo Jota’s pass and rounded Martin Dubravka to score a priceless goal. Milner’s tackle on Fabian Schar left the Newcastle defender in a heap and sparked outrage among the Magpies players, but replays showed the Liverpool veteran got the ball. Reacting on commentary, Sunderland legend Micky Gray said: “He wins the ball. I know Schar is on the ground and he was feeling the challenge, but Milner gets to the ball first. “Eddie Howe is asking the question, and the fans are raging, they want the foul, but I’ve seen the replay and he gets there first. He wins the ball cleanly and it’s a 50-50. “But after that, I know they have a player on the ground, but Newcastle have to continue, but they switch off. “It’s a great ball to Keita and it’s great composure to finish past the goalkeeper and two Newcastle players on the line.”  Unlike the simple 2-0 victory over Villarreal in the first leg of their Champions League semi-final on Wednesday, Liverpool were made to sweat as the Magpies had two goals chalked off for offside. Nevertheless, the much-changed Reds dominated their opponents and should’ve won by more, it sent a message to title rivals City ahead of their game in hand at Leeds later on Saturday – live on talkSPORT. Pep Guardiola’s side, though, came through a tough test at Elland Road to win 4-0 and go one point ahead of Liverpool at the Premier League’s summit. 888Sport: Get 33/1 Villarreal to win OR 8/1 Liverpool (£5 max bet)* – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries &Full T&C’s apply 18+ Begambleaware.org ",positive
24,https://talksport.com/football/1099983/cristiano-ronaldo-bruno-fernandes-varane-brentford/,"Cristiano Ronaldo scores penalty, while Bruno Fernandes and Raphael Varane end droughts as Red Devils get back to winning ways with triumph over Brentford","Manchester United got back to winning ways as they beat Brentford 3-0 in their final game at Old Trafford this season. The Red Devils secured three points in the league for the first time since their win over bottom side Norwich thanks to goals from Bruno Fernandes, Cristiano Ronaldo and Raphael Varane. United opened the scoring just nine minutes into the clash as an unmarked Fernandes volleyed home Anthony Elanga’s cut-back. The strike was Fernandes’ first goal in his last 11 outings. Shortly after the Portugal international’s goal, the Bees had two attempts at equalising – Christian Eriksen and Ivan Toney both having attempts at goal. Brentford were relieved to see Ronaldo’s strike just before half time ruled out by VAR for offside. However, the Bees were soon left with a bigger mountain to climb after the restart. The Red Devils were awarded a penalty after Rico Henry attempted to win the ball back in the box and collided with Ronaldo having been barged off it by the Portuguese seconds earlier. Sure enough, United’s talisman grasped the opportunity after Chris Kavanagh pointed to the spot, making no mistake as he sent a thumping effort past David Raya from the spot. United’s final goal of the evening came from an unlikely source as Raphael Varane netted his first goal when he latched onto Alex Telles’ inswinging corner from the right.    Prior to the game, United fans had organised another another protest against the Glazer family ownership, which was due to result in a mass walkout in the 73rd minute of the match. However, whilst there were banners displaying their discontent towards those running the club, there wasn’t a noticeable walkout from those who attended. Juan Mata received a standing ovation as he made his way for Phil Jones, as the Spaniard made what will likely be his final appearance at Old Trafford, with him expected to leave in the summer. Roy Keane was asked if Man United’s clash against Brentford could have also been Ronaldo’s Red Devils swansong. However, the United legend wasn’t convinced. “We want Glazers Out”#MUFC fans protest the Glazers on the 72nd minute during #MUNBRE pic.twitter.com/kOYxvHNl7r Roy Keane was asked if Man United’s clash against Brentford could have also been Ronaldo’s Red Devils swansong. However, the United legend wasn’t convinced. “I wouldn’t have thought so,” he said. “I know there’s speculation but I can’t imagine Ronaldo not being at Man United next year unless something drastic changes in the summer. “If you look at the goals he’s got, he’s a threat and any manager would want to work with him. Simple as that.” United’s victory effectively cements their place in the European spots as they sit in sixth, whilst Brentford remain on 40 points, eight points from the drop. 888Sport: Get 33/1 Villarreal to win OR 8/1 Liverpool (£5 max bet)* – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries &Full T&C’s apply 18+ Begambleaware.org ",positive
25,https://talksport.com/football/1098650/man-city-premier-league-title-liverpool-leeds-jack-grealish-raphinha-stuart-dallas-injury/,Man City regain lead in Premier League title race ahead of Liverpool as Leeds fans pelt laughing Jack Grealish and Raphinha with paper balls but Trevor Sinclair feels lenient referee Paul Tierney ‘invited’ Stuart Dallas injury,"Liverpool’s lead at the top of the Premier League lasted just five hours as Manchester City beat Leeds United 4-0 to leapfrog them in the table. A feisty affair at Elland Road was certainly a threat to Pep Guardiola and his title hopes but in the end his men were able to claim an important three points. In an atmosphere described by ex-Man City winger Trevor Sinclair as ‘on fire’ the visitors took an early lead to settle any nerves. Guardiola’s side had netted 16 goals from set-pieces prior to the game and they made it 17 with just 13 minutes on the clock. A delightfully timed free-kick from the left from Phil Foden did the trick with Rodri netting with a flicked header. And in the second period 17 became 18 as Nathan Ake stabbed home from a Ruben Dias knockdown before Gabriel Jesus and Fernandinho struck to seal the victory. The result isn’t helpful to Leeds’ survival hopes as they sit just five points outside the relegation zone but their performance, until the two late goals, will give manager Jesse Marsch some hope. An injury to versatile star Stuart Dallas, which saw him stretchered off, is a blow, however.   It was a tempestuous affair with numerous challenges failing to raise the attention of referee Paul Tierney. Former City star Sinclair believed his reticence may have played a part in Dallas’ injury moments before the break. He told talkSPORT: “I think the Leeds United players realised they have got to get physical if they want to get anything out of this game, and they need it because they are right down there at the bottom of the league. “They need to leave little feet in here and there, that’s what they are doing but unfortunately, when they leave a bit too much in there, Paul Tierney has let it go and it’s unacceptable. He’s got to be pulling them up for a lot more of these fouls.   “We’ve just seen that incident there with Stuart Dallas. I’m absolutely gutted for him but I think the referee being so lenient in that opening 45 minutes, it was almost an invitation for Dallas to go in for that challenge. Someone was going to get injured and unfortunately that’s happened.” Action from the stands also contributed to some tension early on with balls of scrunched up paper thrown at Man City players during thrown-ins and corners. At one point in a break of play, players were forced to clear the pitch of the debris, while later in the match Grealish laughed off being pelted by more of the paper balls.   Even Leeds star Raphinha, wasn’t exempt, with the Brazilian shooting his own supporters some furious glances as he was struck while waiting to take a corner. But the schoolboy japes from Leeds supporters didn’t stop City from passing this tough exam. Foden excelled, Grealish showed graft, and they were able to face-down a frenetic Leeds display and come out with a clean sheet. Jesus showed why he’s still got a huge role to play, despite a probable exit in the summer with Arsenal interested as he snatched a cool third. And Fernandinho took a bow in front of the adoring City fans with his long range strike at the death making him the club’s oldest ever Premier League goalscorer – the Brazilian turned 37 next week. Another match down for both Liverpool and Man City in this unbelievable title race – and neither team have blinked. 888Sport: Get 33/1 Villarreal to win OR 8/1 Liverpool (£5 max bet)* – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries &Full T&C’s apply 18+ Begambleaware.org ",positive
26,https://talksport.com/football/1098631/norwich-relegated-premier-league-aston-villa-burnley-watford-dean-smith-championship/,"Norwich relegated from Premier League with defeat to Aston Villa, as stunning Burnley comeback helps send Dean Smith’s men down to Championship","Norwich’s relegation from the Premier League was finally confirmed on Saturday, after an afternoon of mixed emotions for the top flight’s basement battlers. The Canaries knew going into the game a defeat to Aston Villa and a win for relegation rivals Burnley at Watford would send them down to the Championship.  It appeared as the clock ticked down on the 3pm kick offs that their execution would be stayed for another week, despite a 2-0 defeat at Villa Park, with Burnley 1-0 down in their crucial battle with 19th placed Watford. But the Clarets staged a miraculous late comeback to win 2-1, and continue their resurgence following the sacking of Sean Dyche. Watford managed to hold onto the slender lead they were gifted in the eighth minute from a James Tarkowski own goal for the majority of the match, before a late capitulation saw the Hornets stung. Jack Cork’s header pulled Burnley level on 83 minutes before a neat turn and finish from Josh Brownhill on the 86th sparked pandemonium from the away fans. That result, combined with Norwich’s defeat, put safety mathematically out of reach for the bottom-placed Canaries. Dean Smith was ultimately sent down not only by his old club, but one of his old shining youngsters at Brentford in Ollie Watkins, who scored Villa’s opening goal, with Danny Ings adding a late second.   It was the worst possible afternoon for Norwich, with a tenth loss in 12 league games meaning the yo-yo specialists made it four straight seasons which have ended in either promotion or relegation. It was also a painful way for Smith to mark his return to the ground where he began the season in charge. That was made even worse by Watkins’ goal and the fact the player who created Ings’ finisher was Emi Buendia – Norwich’s player of the year last season who was brought to Villa by Smith in the summer for £38million. The Argentine was key in the Canaries’ promotion back to the top flight last term, and so there was an element of Shakespearean tragedy in that he helped send the club back down. However, the killer blows were landed 90 miles south in Watford, where Burnley scored twice in four minutes late on to give their escape attempt life.   That win continued the Clarets’ unbeaten run since caretaker coach Mike Jackson and assistant/club captain Ben Mee took over from Dyche. Their record of ten points from four games in charge [one draw and three straight wins] means they have won more points than Manchester United boss Ralf Rangnick over the last month. Burnley’s comeback saw them move five points clear of the bottom three, with the pressure at the bottom of the table shifting onto 18th-placed Everton and Leeds, who dropped to 17th following Burnley’s win. Watford had started the game second from bottom and nine points behind their opponents with five games remaining, however they now require wins in all their remaining matches this season as well as a big goal-difference swing to remain in the top flight. For Norwich, the results left Smith’s men 13 points adrift of safety with only a maximum of 12 points achievable from their remaining four games of the season.  talkSPORT's new sport trivia game is live! Win cash prizes every fortnight with talkSPORT’s new sportstriviagame. Enter today HERE for your chance to win £2,500 CASH! All you need to do is answer at least three quiz questions correctly for a chance to enter into the main prize draw. If you play everyday you could win one of our daily prizes, so what are you waiting for? Own the game and join talkSPORTTriviatoday. Play now HERE 18+. Terms and Conditions and Competition rules apply. See full details here. ",positive
27,https://talksport.com/football/1099858/mitrovic-championship-fulham-luton-title-goal-record/,Aleksandar Mitrovic breaks stunning 46-game Championship season goal record as Fulham seal league title after hitting SEVEN against play-off hopefuls Luton,"Fulham secured the Championship title in style as they thrashed in-form Luton Town 7-0 in a match that saw Aleksandar Mitrovic break the division’s 46-game season goalscoring record. The champions-elect took on the play-off contending Hatters in front of a packed Craven Cottage following a poor run of form, winning just one in their last five.  A win would seal Marco Silva’s side the title, having already achieved promotion in April. Meanwhile, Championship manager of the season Nathan Jones’s side were unbeaten in three entering into the clash, as the Hatters searched for a win to secure their place in the top six. Luton competed well with the league leaders in the opening stages, demonstrating their physical prowess and showing why they’ve earnt their spot in the league’s coveted play-off spots. However, it was the Cottagers who got the party started in the 28th minute, with captain Tom Cairney netting his third goal of the season from the edge of the box after the ball was pulled back by Harry Wilson. Fulham skipper’s goal marked the west Londoner’s 100th goal of the campaign, a record last set in the division by Manchester City back in 2001/02. Jones’ side were soon dealt another injury blow to add to their ever-increasing list as Fred Onyedinma was taken off with a hamstring injury.   Fulham then went 2-0 up thanks to a thumping, long range effort from Kenny Tete from outside the area, that left Hatters keeper Matt Ingram unsighted and the rest of his side shellshocked. The half time whistle couldn’t have come faster for the Bedfordshire side, with Tom Lockyer having to clear Wilson’s effort off the line to prevent the home side going 3-0 up just before the break. Jones’ side earnt themselves four yellow cards in the opening 45 minutes after battling against an increasingly rampant Fulham side as the chance to seal their play-off spot looked to be sliding away. Unfortunately for Luton, Silva’s side weren’t finished there, though. Top scorer Mitrovic played the ball to Wilson before Liverpool target Fabio Carvalho netted the Premier League new boys’ third. Not long after, Fulham scored their fourth through who else but Mitrovic. The Serbian timed his run to perfection as he calmly slotted his rebounded chance into the back of the net.   Mitrovic’s goal marked his 42nd of the campaign, meaning he went level with the league’s 46-game-a-season’s record holder Guy Whittingham, who achieved the feat with Portsmouth in the 1992/93 season. Bobby De Cordova-Reid then found himself on the scoresheet, with Jean Michael Seri also doing so soon after. There couldn’t have been a more fitting way for the champions to end the game than Mitrovic breaking Whittingham’s record, though. Fulham’s star striker rounded the night off with his side’s seventh goal of the evening, beating Whittingham’s record and summing up an incredible season for Silva’s side. Only former Middlesbrough player George Camsell’s tally remains superior to Mitrovic’s in the division’s history, setting the record of 59 back in 1927/28. Fulham’s demolition of Luton sees the Hatters drop to sixth, denting their goal difference and leaving them just two points above play-off pushers Middlesbrough. 888Sport: Get 33/1 Villarreal to win OR 8/1 Liverpool (£5 max bet)* – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries &Full T&C’s apply 18+ Begambleaware.org ",positive
