,URL,Content_title,Contents,sentiment,word_search,word_count
10,https://talksport.com/football/1082193/man-city-v-liverpool-diogo-jota-aston-villa-robert-pires-cancelo-gary-neville-valencia-premier-league/,"Forgotten careers of the stars of the Man City vs Liverpool showdown – Diogo Jota at Atletico Madrid, Kyle Walker playing with Robert Pires and Joao Cancelo under Gary Neville","Premier League title rivals Manchester City and Liverpool will collide this weekend in the biggest game of the season. England’s two best teams have enthralled fans with their unique rivalry for years headed by elite coaches Pep Guardiola and Jurgen Klopp. With just one point separating the sides at the top of the table, the result of Sunday’s showdown could prove pivotal in the title race. City have won three of the last four Premier Leagues with Liverpool the only team to break their stronghold on the trophy. When the two sides face each other a number of big stars will be on show but it could have been so different for several key players. Every football fan is aware of the journey both Kevin de Bruyne and Mohamed Salah made from their Chelsea days to becoming Premier League superstars. But what about the forgotten careers of some of the other stars lining up in City v Liverpool? talkSPORT.com takes a look… Atletico Madrid have unveiled the signing of Diogo Jota.He arrived from Paços de Ferreira on a 5-year deal. pic.twitter.com/kJNhD8ZZ2i Liverpool’s No. 20 has proved a revelation since his £41million move from Wolves in September 2020. Jota followedNuno Espirito Santo to Molineux after the pair worked together during the 2016/17 campaign at Porto. However, the 25-year-old was only on loan at the Portuguese giants from Atletico Madrid – where he spent two years. Jota never played a competitive game for Atleti but did manage to score against them in Liverpool’s 2-0 Champions League win in November. “I don’t regret (going to Atletico),” He told the Athletic in 2020. “They were playing in the Champions League final the season before. The opportunity to go there and have all the pre-season with them meant a lot to me and I learned a lot. “Yes, I could have expected better but I don’t regret it. In the end, leaving was the best option for me at that time in terms of my career.”  The 28-year-old still remains under contract with Liverpool despite the fact that he hasn’t played a game for them in four years. The former Mainz goalkeeper joined the Merseyside giants in 2016 and made 49 appearances under Klopp – but none since his calamitous display in the 2018 Champions League final against Real Madrid. Ironically it was a 4-3 win over City, where he spent two years as a youth player, in January 2018 that first started Karius’ run as Liverpool’s No. 1. And now the German couldn’t be any further from returning to the Etihad this Sunday as an option for the Reds.   The Portuguese makes Juventus’ decision to cash in on him in a part exchange with Danilo look all the more baffling every game he plays. But City do have two former Manchester United players to thank for his development as well considering the time Cancelo spent at Valencia. The 27-year-old ultimately spent four years in Spain before moving to Italy – one of which he spent working under Phil Neville who was coach. Several months were even spent under Gary’s tutelage during his ill-fated Valencia stint and Cancelo impressed the United icon. “I absolutely loved him when he was out there,” said Nevilleon his podcast. Neville added: “I had him as a very young player at Valencia but you could just see exceptional talent. “I made calls back to England – and you can imagine which club at the time – saying that if you are ever going to take a young player that is a young player you would take.”  The Brazilian arrived at Madrid’s ‘B’ team with little fanfare considering the club already had Jose Mourinho and Cristiano Ronaldo. It was the Special One who handed Fabinho his first team debut in May 2013, as he emerged as a late substitute in a 6-2 win over Malaga. The 28-year-old still managed to grab an assist for the final goal but he never played for Madrid again as he moved to Monaco. Ironically it was the Champions League final defeat to Los Blancos that led to Liverpool springing to sign him less than 24 hours later. Fabinho featured for the Reds against Madrid last season and opened up about the unusual way he found out he was heading to the Bernabeu.  “We arrived in Portugal, but I stayed around at Rio Ave for just two weeks, maybe three at the most,” Fabinho toldFourFourTwo. “I had a barbecue with other Brazilians and then my agent called to say that Real Madrid Castilla [Real Madrid reserve team] needed a right-back and wanted to know if I was interested. “Then one night, Lucio [Araujo, brother of former Chelsea and Barcelona midfielder Deco], came and told me to pack my things because Jorge Mendes was on his way by car in the early hours of the morning. “I was like, ‘Is something wrong?’ Nobody said a word, but then at some point in the car, Mendes said we were travelling to Madrid and that I would sign for them. “I called my mum in Brazil to tell her about that and she started to cry. “No-one had expected something this huge to happen in such a short time. It was a very special moment for me.”  He continued: “We headed to the hotel in Madrid, and while I was still sleeping, I woke up to somebody knocking on the door. “I looked through the peephole and couldn’t believe it. It was Mendes and Jose Mourinho! “I was still wearing my pyjamas, not at all prepared to meet him. I didn’t even know what to say. “He wanted to welcome me. I was still a bit shy and never thought I would meet him like that!” City’s £100m man recently joked on England duty that he was not as good as Jude Bellingham as a teenager considering he was in League One. But to be fair to Grealish, he still managed five goals and seven assists during a memorable 2013/14 campaign at Notts County in what was his only temporary departure from his beloved Aston Villa. And ironically he was briefly joined at the club by a future England and City teammate in Kyle Walker. During several loan stints away from Tottenham before he broke into their first team, Walker ended up playing 15 games for Villa. And his first ever Premier League goal came at Villa Park as he unleashed a stunning 30-yard pile-driver in a 2-2 draw with Fulham in 2011. It also gave ex-Spurs defender Walker the chance to play alongside Arsenal icon Robert Pires in the nine games he featured for Villa. Congrats, @JackGrealish! 🤩🖤 https://t.co/vvf6MP0r7t pic.twitter.com/oNE8sj1vNR  City made headlines around the world when they splashed £47.5m on the 22-year-old to sign him from Everton in 2016. But the transfer also benefitted Barnsley, who had a sell-on clause when they allowed Stones to move to Goodison Park as a teenager. He only spent a year at his hometown club after coming through the ranks at Oakwell such was the talent he boasted. Bobby Hassell, who was Barnsley’s captain when Stones was there, told the Independent: “In all honesty I don’t think the club realised how big a talent they had with John. “Nothing had been spoken about in terms of this great young lad coming through, but he made a big impression during his first month of training with the first team. “When we saw him, the senior pros, we did actually say that we thought the kid would go on and play Premier League and international football.”  Liverpool notably snapped up Elliott as a 16-year-old from Fulham after he became the youngest ever to make a Premier League appearance. However, the winger was once part of the youth set up at Queens Park Rangers before swapping over to join their London rivals. As a boyhood Red, Elliott even had the chance to walk out alongside then-QPR captain Joey Barton when Liverpool came to Loftus Road in 2012. “My main hero I would say was Steven Gerrard,” Elliott toldLFCTV. “I was lucky enough to meet him actually when I was a mascot for QPR vs. Liverpool – when Coates scored a scissor kick. “I was there and I was playing for QPR at the time and I was lucky I was able to be the mascot for Liverpool [game]. “To obviously meet my hero, I think I actually did get emotional after it as well.”   888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,13
11,https://talksport.com/football/1083482/phil-foden-sergio-aguero-man-city-england/,Phil Foden ‘could be best English talent of his generation’ says Man City legend Sergio Aguero and can only get better after Champions League cameo against Atletico Madrid,"Phil Foden has received high praise from former teammate and Manchester City legend Sergio Aguero. The ex-Atletico Madrid and Barcelona striker said the England star ‘could be the best English talent of his generation’.  At 21 years old, Foden might still be considered inexperienced, but isn’t showing it as defences find it near impossible to stop him. Atletico Madrid found as much in the Champions League in midweek, when the academy product came off the bench and, within the first two minutes, produced the assist to give City a 1-0 win. Since his league debut in 2017, Pep Guardiola has slowly and surely brought him into the first team. And now he is one of the first names on the team sheet for the Spaniard. This season has shown how much he has developed with 20 goal contributions in 35 games across all competitions so far. For four seasons, Foden got to play with one of the best strikers in the game, and speaking to Stake, Aguero sang his praises.  “Atletico are always a tough team to beat in the Champions League but I thought City were exceptional on Tuesday night,” the club’s all-time top scorer said. “They dominated the game and could have got more than one goal. Atletico will always make it difficult but City have something to hold onto in Madrid now, which is crucial. “The tie isn’t over because Diego Simeone’s team never give up and they can pull off shock results, especially at home, so City will need to be careful. “Phil Foden is an incredible talent and his assist for Kevin De Bruyne was an example of what he can create out of nowhere.  “He could be the best English talent of his generation. “He has so much quality and it’s easy to forget he is still only 21, with so much time to learn and get better.” 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,1
12,https://talksport.com/football/1083503/chelsea-takeover-roman-abramovich-ken-griffin-ricketts-family/,Chelsea promised ‘winning tradition’ will continue by prospective part-owner who is worth three-times as much as Roman Abramovich,"Billionaire Ken Griffin has attempted to change Chelsea fans’ opinions on the potential Ricketts family takeover by pledging trophies with the help of his £21bn fortune. The American hedge fund tycoon has joined forces with Cleveland Cavaliers owner Dan Gilbert and the Ricketts family in an attempt to purchase the London giants.  It is claimed Griffin’s fortune is worth three-times that of departing owner Roman Abramovich, who put the club up for sale on March 2. Chelsea’s directors are soon set to present the UK government with who they want to be the next owner of the club, with the Ricketts family one of the front-runners. The group own the baseball team the Chicago Cubs, and have been joined by Cavaliers owner Gilbert, with Griffin now adding his wealth to the party. And that comes with big promises, as the 53-year-old wants to continue the Blues’ ‘winning tradition’. “I am thrilled to come together with my long-time friends and partners, the Ricketts Family and Dan Gilbert, who have built legendary championship teams,” Griffin said. “All of us love to compete and even more we love to win.  “Our group will work closely together to put the most competitive team on the pitch every year. “If selected, we will validate the trust placed in us to continue Chelsea’s winning tradition while delivering a terrific game day experience for the fans.” Many fans are still opposed to the Ricketts takeover though, with protests outside of Stamford Bridge over their prospective purchase.  The family’s patriarch, Joe Ricketts, was embroiled in a racism storm in 2019 after a string of emails were leaked in which the 80-year-old referred to Muslims as ‘my enemy’. Chelsea’s first ever black player, Paul Canoville, has since spoken to all parties interested in purchasing the club, while the family attempt to distance themselves from the comments, saying Joe will not have any role with the Blues. 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,1
13,https://talksport.com/football/1083427/man-united-ralf-rangnick-champions-league-tony-cascarino/,Manchester United ‘run poorly’ and have players who ‘don’t want to be there’ as Ralf Rangnick says they ‘don’t deserve’ Europe if they perform as they did against Everton,"Manchester United have players who ‘don’t want to be there’ as Ralf Rangnick gave a damning assessment about the club’s chances of qualifying for Europe next season. It’s been a woeful campaign for the Red Devils, as they sit in seventh in the Premier League, closer to Wolves in eighth, than to Tottenham who occupy the last Champions League spot. A 1-0 loss to relegation-threatened Everton at Goodison Park epitomised the season Man United are having. The defeat now means they have only won once in seven games across all competitions, and they have also gone five seasons without a trophy. On the pitch they have struggled to find the net with only Arsenal scoring fewer in the top seven, and at the back, only Leicester have shipped more goals in the top half of the table. Unless the Red Devils solve both issues, they will be unlikely to finish in the top four. Speaking on the Weekend Sports Breakfast, former Chelsea forward Tony Cascarino spoke about the problems, and said there are issues in the team and questioned the contracts the club hands out to some of the players. He said: “Whether there is an element of young lads who aren’t quite good enough, and the senior players aren’t having them, because that can happen in dressing rooms, and standards that are expected at Man United are way short. “I just don’t feel that’s a group that are united in a way and I think that’s a real concern.  “This feels so weird to watch a Man United team, and I touched on the Burnley performance against Everton in midweek, where a team at the bottom end of the table gave Everton so many problems. “And yet a team of the quality of Man United players [couldn’t cause any problems]. There are a number of Man United players who don’t want to be there. “Some of the players on the contracts that have been given to them would be because of success that they have brought to Man United,” the 59-year-old added. “And it’s not. It’s been either seeing off other clubs, like the [Anthony] Martial deal, that another club might have been interested in Martial so ‘we’ll try to get a transfer fee’, we’re going to sign [him on].  “They’ve signed [on] a number of players to stop other clubs taking them, they tried to do it with Jesse Lingard. “Jesse Lingard, the ridiculous situation of him not being allowed to leave last summer [and in January] and being kept, okay you could argue the Mason Greenwood problem has made Jesse Lingard stay. “But there’s a number of players that are being given new [contracts], Eric Bailly given a new contract. “Dean Henderson given a five-year deal, he’d been really good for Sheffield United on loan and then [went back] to Man United, it now feels Tom Heaton is in front of him as a reserve goalkeeper.  “I don’t get how the club is being run, I don’t understand it,” he continued. “To me it goes against everything that Man United is about, you have to be successful at Manchester United, and to get rewarded with a new contract [you have to earn it]. “United have got caught up in a system where they think ‘we’ll just keep buying players’, but there’s no real plan of how they will all gel together and fit in. “Think of [Edinson] Cavani he’s another one, he signed a year extension, and yes he’s had injuries as well, but that year extension, the moment Ronaldo came in, Cavani now isn’t needed, that’s how it’s felt.  “Who is doing the planning at Man United? What about the coaching staff? That feels like it’s a real mixed bag, I don’t know where they’re going with it. “Mike Phelan has been there for a long time, now Fletcher’s come and is doing a new job. “It feels like everything has not been thought out about the way they’re going ahead with running the club.”  And interim manager Rangnick has said his side won’t be worthy of European qualification if they play as poorly in future matches as they did against Everton. “As long as we play like we did today, we just don’t deserve it,” he said in his post-match press conference. “In order to qualify for Europe you have to be able to score in 95 minutes in the game.” 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,1
14,https://talksport.com/football/1083449/merseyside-police-investigate-cristiano-ronaldo-man-united-everton/,Merseyside Police investigating Cristiano Ronaldo ‘outburst’ after reports of ‘assault’ following Man United defeat to Everton,"Merseyside police are investigating an incident in which Cristiano Ronaldo appeared to knock a phone out of a supporter’s hand following Manchester United’s 1-0 loss to Everton. A spokesperson from the force has appealed for witnesses after ‘it was reported that a boy was assaulted by one of the away team’. Following the match, Ronaldo apologised for his ‘outburst’ on social media after a clip went viral of him appearing to knock something out of a supporter’s hand. The Portugal captain hobbled off the pitch at full-time after revealing a nasty gash on his shin, and then headed down towards the tunnel where the incident then occurred. The 37-year-old appeared to knock an object to the floor as he made his way to the dressing room, with footage of the altercation picked up by multiple cameras. A spokesperson from Merseyside Police said: “We can confirm that we are liaising with Manchester United Football Club and Everton FC following reports of an alleged assault at the Everton v Manchester United football match at Goodison. “As players were leaving the pitch at 2.30pm, it was reported that a boy was assaulted by one of the away team as they left the pitch. “Inquiries are under way and officers are currently working with Everton Football Club to review CCTV footage and are carrying out extensive witness enquiries to establish if an offence has taken place.   “Anyone with information on this incident is asked to contact Merseyside Police social media desk via Twitter @MerPolCC or Facebook Merseyside Police Contact centre quoting reference number 228 of 9 April 2022.” As clips of the incident began to circulate, Ronaldo apologised to his 424 million followers on Instagram, and openly invited the fan to Old Trafford. “It’s never easy to deal with emotions in difficult moments such as the one we are facing,” Ronaldo wrote. “Nevertheless, we always have to be respectful, patient and set the example for all the youngsters who love the beautiful game.  “I would like to apologise for my outburst and, if possible, I would like to invite this supporter to watch a game at Old Trafford as a sign of fair-play and sportsmanship.” Manchester United have also released a statement after it was reported that they were ‘looking into’ the matter. “We are aware of an alleged incident after today’s game at Everton and the club will cooperate with any police inquiries,” a club spokesperson said. 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,1
15,https://talksport.com/football/1083422/everton-vitaliy-mykolenko-steward-ukraine-man-united/,Everton’s Vitaliy Mykolenko has ‘no words’ after steward’s gesture in support of Ukraine following win over Man United,"Everton defender Vitaliy Mykolenko was left with ‘no words’ following a touching gesture from a steward working at Goodison Park. Mykolenko starred at left-back, putting in a solid display to help Everton overcome Manchester United 1-0, and then was left speechless by the act of generosity. The 22-year-old hails from Cherkasy in central Ukraine, and has received huge support from the Everton crowd following Russia’s invasion of his home country. The Russian military entered Ukraine on February 24, and two days later Mykolenko and international teammate Oleksandr Zinchenko were left in tears as fans and teammates gave the duo their backing before Everton took on Manchester City. Mykolenko didn’t feature in that match, but has played every minute of action in Everton’s last three fixtures, and was again left moved by the support he’s received on Merseyside. Following the victory Mykolenko posted a card he was given by a club steward called Tommy, which contained money to be donated to Ukraine. In the Instagram post, Mykolenko wrote: “Today after the game I received a letter from steward Tommy, which fell into my heart and I had no words when I opened it. “I hope Tommy will not take offense at me for this post.  A post shared by Vitalii Mykolenko (@mikola_16) “I want to thank once again this man with a big heart who is trying to help my homeland and all people who are not indifferent Glory to Ukraine.” The letter read: ‘SLAVA UKRAINE’ [glory to Ukraine] ‘Please donate this to help a fellow country person from Ukraine!’ ‘Tommy x’ ",positive,liverpool,0
16,https://talksport.com/football/1083395/arsenal-champions-league-brighton-mikel-arteta-crystal-palace/,Mikel Arteta says Arsenal players ‘deserve to be slapped’ as Champions League hopes dented by Brighton and Gunners struggles were predicted by ex-Premier League star,"Arsenal have taken ‘a real knock’ as Mikel Arteta says his players ‘deserve to be criticised’. A 2-1 loss to Brighton at the Emirates severely dented the club’s Champions League hopes and their defeat was amplified after Tottenham’s emphatic win against Aston Villa. For the first time since December, the Gunners have suffered back-to-back defeats in the league, succumbing to a heavy loss against Crystal Palace on Monday night. With the two results not going their way, Arteta’s side have relinquished fourth place to their bitter rivals. Significantly, even though they still have a game in hand over Spurs, a win would not necessarily put Arsenal back above them due to an inferior goal difference. Eight games remain for them to try and secure their return to Europe’s premier competition, and whilst they are in a poor vein of form right now, are certainly not out of the conversation. A crunch tie against Spurs on May 12 at the Tottenham Hotspur Stadium could well go a long way to deciding who finishes in fourth. But Arteta needs to rebuild his players’ confidence and it’s something former Premier League star Darren Ambrose believes they won’t have much of right now.  “I just felt the last two games for Arsenal, they’ve taken a real knock,” the former Crystal Palace midfielder said on talkSPORT. “Particularly against Crystal Palace, I sat here with Andy Goldstein and said ‘Crystal Palace will win that game’. “And it wasn’t because of my association with Palace, I just felt that Arsenal are not strong enough.  “They can’t go through the whole season, in my opinion, with the squad they have. “They have some great players, Saka, Martinelli, Odegaard, Emile Smith Rowe, and Lacazette’s come into the team. “They’re still young, they’re a young squad. A few weeks ago I said they were potentially forward for the top four. They were three points above Spurs, couple of games on Spurs, three games in hand on Manchester United. “But they’ve just taken a real hit at the worst possible time.”  Following the game, Arteta spoke about his feelings about the match and said his players deserve criticism coming their way. “What happens is we criticise ourselves a lot again, get slapped again because we deserve it and then lift ourselves up,” the Spaniard said. “It has been a tough week; especially today because we wanted a reaction [to the defeat at Crystal Palace]. “It came in the second half, which is too late; we have to have the courage and personality to play much better and raise the level in the first half.  “We made it really difficult for ourselves. We were sloppy, we had no purpose to attack, we were really imprecise and we didn’t want to play forward. “We’ve shown for many weeks how well we can play; it has been a difficult week and we’ve lost some big players, but if you get what you want, not everything is going to be with a blue sky. “This is our team in the good moments and especially the defeats. There are many games to play but we have to be concerned about that performance, especially first half. “We know this road is taking us nowhere, especially with where we want to be. “We have everything to play for in the last eight games and we have to have that energy and visualise the beautiful challenge that we have ahead and not sit back and see what happens.” 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,1
17,https://talksport.com/football/1083226/cristiano-ronaldo-fan-phone-instagram-man-united-everton/,Cristiano Ronaldo reveals regret over incident after defeat to Everton as Manchester United superstar appears to smash mobile phone out of fan’s hand,"Cristiano Ronaldo has apologised for his outburst involving a fan at Goodison Park. Footage emerged of the Manchester United superstar appearing to knock a mobile phone out of an Everton supporter’s hand as he walked down the tunnel at full-time following his side’s 1-0 defeat on Saturday.   Man United confirmed the club were aware of the matter and looking into it. A club spokesperson said in a statement: “We are aware of an alleged incident after today’s game at Everton and the club will cooperate with any police inquiries.” #MUFC are looking into an incident involving Cristiano Ronaldo and what eyewitnesses say was a mobile phone hitting the ground after his side's defeat at Goodison Park.[🎥] @EvertonHub pic.twitter.com/sZs1jnnUja And on Saturday evening, Ronaldo posted a statement on his personal Instagram account to issue an apology. He also invited the fan involved in the incident to watch a game at Old Trafford “as a sign of fair-play and sportsmanship”. “It’s never easy to deal with emotions in difficult moments such as the one we are facing,” he wrote on Instagram. “Nevertheless, we always have to be respectful, patient and set the example for all the youngsters who love the beautiful game. “I would like to apologize for my outburst and, if possible, I would like to invite this supporter to watch a game at Old Trafford as a sign of fair-play and sportsmanship.” A post shared by Cristiano Ronaldo (@cristiano) Ronaldo had returned to United’s starting line-up and played the full 90 minutes of the defeat. Anthony Gordon’s deflected strike decided the match at Goodison, likely condemning United to a season without Champions League football. The club are now six points from Tottenham who enhanced their chances of finishing fourth in the Premier League by beating Aston Villa. United goalkeeper David de Gea called his side’s display a ‘disgrace’ post-match, and manager Ralf Rangnick agreed, but it was Ronaldo who made the headlines for the off-field incident. The legendary goalscorer had already limped off the pitch following the final whistle, sporting a nasty gash on his shin which was picked up by the cameras. He looked in pain as he entered the Goodison tunnel to head to the dressing room when the altercation with a supporter occurred.  ",negative,liverpool,0
18,https://talksport.com/football/1083248/tottenhams-heung-min-son-aston-villa-arsenal/,Tottenham’s ‘scintillating’ front three shine again as Heung-min Son bags hat-trick against Aston Villa to claim top four advantage over Arsenal,"Tottenham’s ascent back to the Champions League under Antonio Conte received another huge boost with a Heung-min Son hat-trick in a 4-0 win over Aston Villa. January signing Dejan Kulusevski bagged the other goal in a dominant win, with the Swede continuing to shine alongside Son and Harry Kane in an unstoppable front three.  Son gave Spurs an early lead when he guided in a Kane rebound inside three minutes, but it was Villa who dominated the first half. “It’s been the Hugo Lloris show,” said talkSPORT’s Dean Ashton on commentary, but Son soon stole the headlines. Kulusevski doubled Spurs’ lead straight after the break and then Son ran riot with two more sublime finishes. “Tottenham on the break, just scintillating honestly,” said Ashton. “The movement, the interchanging of positions, the quality of the finishing as well. “They’re going to be hard to beat in this form.” Spurs are now three points ahead of Arsenal in the race for a top four finish with the Gunners losing 2-1 against Brighton earlier in the day. It previously looked like Mikel Arteta was in control of Arsenal’s return to Europe’s top tier competition, but it’s now Conte’s Spurs who are in the ascendancy, with Son to thank.  The Korean fired in a perfect first-time effort in off the post, and Kulusevski matched his accuracy by somehow finding a way past Emi Martinez with a tight-angle shot. A deft flick-on from Kane then set Son away for his second, before Kulusevski showed how at home he is flanking the two Spurs superstars, setting Son up for a hat-trick. “They were up there with the confident Manchester City and Liverpool in the way that they played in that second half,” said Ashton. “They were superb, they’ve come a long way in the space of four or five weeks, and they’re starting to look like the complete outfit.” 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,2
19,https://talksport.com/football/1083197/frank-lampard-everton-man-united-burnley-relegation-battle/,Frank Lampard ‘proud of the players and the fans’ after ‘special’ Everton win over Man United but insists they won’t get carried away,"Frank Lampard said he was ‘proud of the players and the fans’ after his Everton side downed Manchester United 1-0 at Goodison Park to massively boost their survival chances. A deflected first-half strike from academy graduate Anthony Gordon decided the match, helping Lampard’s side recover from a destressing midweek loss to Burnley.  The 3-2 defeat at Turf Moor last time out sucked Everton straight into the midst of a relegation battle, but they’ve since responded to move four points clear of the bottom three with a game more played. Lampard’s record at Everton still doesn’t make great reading since his January arrival with three wins and seven defeats in 10 league games, but home form has been a comfort. The Chelsea legend now has three wins from five league games at Goodison Park, and he was keen to acknowledge the crowd’s role in an important home victory. When asked by talkSPORT what the result meant, Lampard said: “Three points, we need more of that so won’t get carried away but we’ve been good here at Goodison. “My time here we’ve got five wins in the seven games [in all competitions], we don’t concede, we fight, the crowd get with us and we create something a bit special like today. “We just need to go again with that, the next game’s at home and we’ve not yet strung wins together in the league, so I’m really happy with how the whole stadium was, it was another special one but we’ve got more to do, I’m not jumping up and down because there is a lot more to do.”  Lampard felt his side were judged harshly after a chaotic defeat to Burnley, where they found themselves 2-1 up before being out-gunned. But a visibly delighted Everton boss was over-the-moon with his side’s recovery and ability to shrug off what could have been a catastrophic loss. “We didn’t deserve to lose against Burnley,” he explained. “The biggest thing today was the character of picking ourselves up. “Thursday morning it feels horrible, Friday morning not so bad, Saturday morning you go again against Man United, so that’s why I’m proud of the players and the fans.  “We were all very upbeat, fighting until the last minute, and at the minute that’s the difference a little bit. “We’ve got to deal with the away stuff but at the minute the football basics are much more important than the pretty patterns, it’s the fight and the tackles and the running that are going to keep us up. “We’re not soft. As much as we bemoan the stakes late in the game at Burnley, when you get in that position here with a high level team such as Manchester United, they’ve only got to get the ball one time through your midfield and you’ve got people like [Cristiano] Ronaldo and [Bruno] Fernandes running at your back four, you have to manage the game. “As I say, we’re in a moment now where that side of the game is more important than the beautiful side so well managed by the lads.”  United outshot Everton 12-7 during the match, with four efforts to three on target, and Lampard was delighted with Jordan Pickford’s ability to snub out any potential threats. Asked about Pickford’s impact, Lampard said: “Big, big, he’s England’s number one. “He’s a pleasure to work with Jordan, I have to say, and the scrutiny that comes with that role as England’s number one is big. “The saves he makes, I don’t think they were amazing chances the first two but they were really good saves and the Ronaldo one, with our luck recently you expect that to bulge the net. “You need to rely on your keeper, top goalkeepers are a big deal, they win you points and save you points and Jordan did it today.” 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,1
