,URL,Content_title,Contents,Sentiment
147,https://www.football365.com/news/rangers-back-out-of-controversial-australia-friendly-against-celtic,Rangers back out of controversial Australia friendly against Celtic,"Rangers have pulled out of the controversial Sydney Super Cup tie against Celtic after claiming the organisers were “unwilling to fulfil their commitments” to the Ibrox club. Fans of both Glasgow giants had protested against their clubs’ decision to sign up to play a friendly in Australia during the break in domestic football for the World Cup. Manchester United finally put women front and central Rangers have now announced they will not take part – three days before Celtic visit Ibrox in the cinch Premiership. A statement read: “Rangers can confirm the club will not be participating in the Sydney Super Cup in November 2022. “After it became clear the tournament organisers were unwilling to fulfil their commitments to Rangers, we have, with immediate effect, terminated the club’s agreement with the organisers.” Rangers can confirm the Club will not be participating in the Sydney Super Cup in November 2022. — Rangers Football Club (@RangersFC) March 31, 2022 It is understood Rangers cited issues with branding and payments, plus the timing and manner of the initial announcement. A number of Rangers supporters were unhappy at the perception they would be playing support act to a homecoming jamboree for the Parkhead club’s Australian boss Ange Postecoglou. Gers supporters disrupted the cinch Premiership win at Dundee several times before the international break by throwing toilet rolls and tennis balls on to the pitch. Club 1872, a fans’ group which owns about five per cent of the shares in Rangers, had also criticised the Australia tournament amid other concerns with the Ibrox hierarchy. The withdrawal comes ahead of a crucial period in Rangers’ season, with their Europa League quarter-final against Braga and a Scottish Cup semi-final against Celtic to come in April along with a trip to face St Mirren. Some Celtic supporters had also criticised their club’s decision to sign up to a friendly against their city rivals. The Glasgow teams had been due to meet on November 20 at the 83,500-seat Accor Stadium as part of a tournament also featuring A-League teams Sydney FC and Western Sydney Wanderers, following an invite from New South Wales Government. Rangers commercial director James Bisgrove had claimed his club would earn the equivalent of a season’s worth of domestic broadcast revenue by featuring in the competition. “So it is something that the board have unanimously seen as a positive opportunity for Rangers Football Club,” he added in early March. Rangers are believed to be exploring other commercial opportunities for the World Cup break. ",positive
148,https://www.football365.com/news/pochettino-mbappe-100-per-cent-be-psg-next-season?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Pochettino says he and Mbappe will ‘100 per cent’ be at PSG next season,"Paris St Germain boss Mauricio Pochettino has claimed that both he and Kylian Mbappe will “100 per cent” be at the club next season. Pochettino’s future has been under speculation ever since the French side crashed out of the Champions League at the last-16 stage and winning the Ligue 1 title last weekend has not stopped talk about his position. MAILBOX: Liverpool are still great even if they win only Carabao Cup this season Tottenham boss Antonio Conte has been strongly linked with taking over from the Argentinian at Parc Des Princes in the French media this week. France international Mbappe is out of contract in the summer and talk of a move to Real Madrid has been running all season. Pochettino, however, said that as things stand he expects both men to be in Paris next season. Asked in a press conference what the likelihood of him and Mbappe being at the club next term was, he replied: “100 per cent in both cases.” Pochettino, who was overlooked for the Manchester United job, later added: “That is how I feel today. That is what I can say to you today. I can’t say anything else. That is how I feel right now. “This is football and we never know what might happen. But I have to answer the question based on how I feel today. And that is what I have done.” Pochettino revealed there have been no formal talks about his future with the PSG hierarchy. “There haven’t been any concrete talks, beyond what is normal in terms of our plans and what we have been doing so far,” he said. “We have a natural relationship. We communicate depending on the circumstances at the time. “But the relationship and communication are good. We keep working hard, not just bearing in mind the present, but also with the responsibility in this job which is to think about the future. So that is what we are doing.” ",positive
149,https://www.football365.com/news/pochettino-better-manager-spurs-conte-opinion?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Is Pochettino a better manager for Spurs than Conte?,"Making the emotional case from the heat for a Pochettino-Spurs reunion is easy. But what about from the head? It’s no great surprise that Mauricio Pochettino looks set to lose his job as PSG manager. Having failed to win the Champions League, not even romping home to the Ligue 1 title was ever going to save him. Even so, the speed with which the Parisiens have apparently set about binning him off is a brutal old business. It’s been a strange spell in Paris for Pochettino. It has, predictably, brought the trophies his CV lacked. It has, just as predictably, exposed the disingenuous nature of the previous arguments against his coaching talents because he hadn’t won trophies. Because it was never really about the trophies; it never is. It’s just using whatever stick is available to beat the target of your criticism. Had he won a Carabao or FA Cup with his magnificent Spurs side, the ‘no trophies’ argument would simply have become ‘only a Carabao’. Even winning the 2019 Champions League would simply have been memory-holed and written off as a freak occurrence. If that sounds implausible, just have a look at what Manchester United fans were saying when people started talking up the City-Liverpool rivalry as the Premier League’s greatest. ‘Only one Premier League title’ was the cudgel against Liverpool and Klopp. Anything can be written off if it’s inconvenient. Pochettino has done precisely as well as anyone could have realistically expected at PSG, but inevitably that has seen his stock fall. Anyone could win Ligue 1 with PSG, it’s meaningless, as long as you ignore the fact that Thomas Tuchel could not pull it off last season. And no manager has delivered the Champions League title they crave and it remains doubtful whether any manager can overcome the disadvantage that comes from trying to level up from a weaker domestic league to the teak-tough knockout stages. His reign in Paris has been flawed as it was always likely to be. His next job after Spurs always had to be one of the superclubs, but PSG always seemed the very worst fit despite his links to the club in its former guise as just a football club. Pochettino’s ethos is all about the collective – “you sign a contract to train, not to play” – and that was never a good fit for a club that is a branding and promotional tool first and football team second. The superstars will play, must play, and that’s that. His detractors use his flawed spell in Paris as evidence that there remains something second tier about him, that he isn’t quite up to the biggest jobs. Really all that we know is that he wasn’t right for this specific one of the biggest jobs. The criticism is unsurprising, but what is strange is that there also now seems to be some negative retrospective reappraisal of his time at Spurs, much of it coming from Spurs fans themselves. Nothing that has happened to either Spurs or Pochettino since his departure appears to support this view, but it’s definitely there. And that’s because, inevitably, the news of his imminent Paris exit sparks talk of a Spurs return. The timing is key here, because even a couple of weeks ago it would not have played out quite the same. When the Manchester United job was still available and Antonio Conte’s Spurs appeared to have struck gold by simply scoring four goals every week, the talk would have been more in the direction of United. But Erik Ten Hag is in at Manchester United, and Spurs have gone two moribund games without a shot on target against Brighton and Brentford. Conte is once again making eyes at the exit door and uncertainty has returned. Champions League football has also gone from ‘probable’ to ‘unlikely’. So would and should Spurs consider bringing Poch back? The case from the heart is easily made. There is without doubt unfinished business on both sides here, and Pochettino has made no secret of his desire to return to the club one day. The appeal of just running with the energia universal vibes and bringing him back, re-signing Christian Eriksen and re-swapping Bryan Gil for Erik Lamela should be obvious even to those dreary trophy-counters turned trophy-dismissers. But is there an argument to be made with the head? We’re saying yes. And it’s this. Antonio Conte is a better manager than Mauricio Pochettino, but is he a better Spurs manager at this moment? That’s less clear-cut.  The reports of his interest in the PSG job coming moments after news that Pochettino was likely on his way out are the key. His camp moved to brief against those reports, but the fact is that even if not true they are entirely believable and plausible. He is not a manager for the long haul at even the biggest clubs, and certainly not at Spurs. He has achieved a lot in a short space of time in the “painful rebuild” that was already overdue when Pochettino left Spurs in 2019 and became more and more urgent as Jose Mourinho huffed and sulked around the place for a year and a half. If he were a manager Spurs could realistically keep for five years, then everything Conte has done since November would be fine and dandy. From where he found them they had no business being in Champions League contention this season. If this was stage one of a proper new five-year plan they would be ahead of schedule. But with Conte, Spurs are always against the clock. His contract runs only to the end of next season and even that looks a long way away. The possible 12-month extension to that contract even more so. There is no escaping the sense that however things are currently going in what has been an up-and-down five months he has always had and will always have one eye on the exit door. Spurs will always be in this curious stalled position while Conte is manager. He’s not going to instantly turn them into top-level contenders again because nobody could, but any improvements he does make – and there have been plenty – are caveated into oblivion by the near-certain knowledge that he won’t be around to finish the job. Under Conte, Spurs are far better than they were without him, but it all feels oddly directionless. He is laying solid foundations for a palace that will never be built. Under Pochettino, Spurs would at the very least have the prospect of a manager who might still be around to finish what he started. And even if it did go horribly wrong, as the “never go back” truism and the fact this is Spurs suggest is quite likely, the closure that would provide – even if painful – is something both club and manager need to properly move on. It’s not as strong as the case from the heart, admittedly, but it’s there. There’s no denying an element of Tobias Funke “but it might work for us” to it all. Yet it’s hardly damp-eyed delusion to look at Conte and Pochettino and conclude that both men are probably better suited to the other’s job. And even then, wanting to stick with Conte is a perfectly viable position that it should be entirely possible for Spurs fans or anyone else to hold without having to denigrate what Pochettino achieved and could still offer. At the very, very least, Pochettino’s likely availability and keenness given the closing-off of alternative avenues offers the security of a better and cheaper back-up option than Spurs could realistically hope for should Conte’s wandering eye take him elsewhere. ",positive
150,https://www.football365.com/news/levy-left-irritated-conte-reports-tottenham-plan-to-block-out-noise-psg-pochettino?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Levy left ‘irritated’ by Conte reports as Tottenham plan to ‘block out noise’,"Daniel Levy is ‘irritated’ by reports linking Tottenham Hotspur manager Antonio Conte with a summer move to French giants PSG. The former Chelsea boss replaced Nuno Espirito Santo at Spurs back in November. Tottenham’s fortunes have improved since Conte took over. He has won 17 of his 31 games in charge across all competitions. Is Pochettino a better manager for Spurs than Conte? Spurs are in the running for a Champions League place. They are two points behind fourth-placed Arsenal with five games to go. It was reported earlier this week that Conte has ‘offered himself’ to PSG. The Ligue 1 side are currently managed by former Tottenham boss Mauricio Pochettino. The Argentinian is under pressure at the moment. PSG are 13 points clear at the top of Ligue 1 but they were dumped out of the Champions League by Real Madrid. The Athletic have noted that reports linking Conte with PSG have ‘irritated’ Levy. Tottenham experienced a similar ‘distraction’ in 2020/21 when Harry Kane announced that he wanted to leave before the season concluded. They add: ‘There is generally a desire at the club to block out the noise and get on with it. ‘There is also an acceptance that volatility is part of the package when you appoint Conte, and that the focus has to be on the team overcoming their recent blip and qualifying for the Champions League. It’s also inevitable that when you have one of the game’s elite managers, they will be linked with other clubs — especially when you are not in the Champions League yourselves. ‘That said, there are some who feel Conte has hardly dampened speculation over the last couple of months, given the way in which he’s refused to talk about his future at Spurs beyond the immediate term. ‘As for the players, with no midweek fixture they were given pre-arranged days off on Sunday and Monday, and are not expected to have been too affected by the reports. ‘In general, Conte is very popular with the players, though there have been times, most notably after the post-Burnley meltdown in February, where they have been unsettled by the up-and-down nature of their head coach’s mood.’ ",positive
151,https://www.football365.com/news/spurs-conte-offers-himself-psg-pochettino-levy-talks?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Spurs boss Conte ‘offers himself to PSG’ with Poch in Levy talks,"Spurs boss Antonio Conte has offered himself to Paris Saint-Germain with Mauricio Pochettino’s exit imminent, according to reports. Conte has done well to turn around Tottenham since being appointed as Nuno Espirito Santo’s successor at the beginning of November with Spurs currently competing for fourth place. There have been times where Conte has admitted he has a massive job on his hands but their form since the turn of the year has been pretty good. ‘Good riddance, Everton’, says the Merseyside derby Mailbox… And nowLe Parisien (viaGet French Football News) that with Pochettino’s exit from PSG ‘imminent’, Conte has thrown his hat into the ring. It is understood that Pochettino and the French club just need to come to an agreement on compensation with it potentially costing PSG€15m to sack the former Spurs boss. It is understood that PSG want to make Zinedine Zidane their new boss as he would be their ‘ideal replacement’ but it is claimed that the former Real Madrid head coach would rather wait for the French national team job. Conte ‘has already offered himself up’ to PSG on a two-year deal whileGet French Football News sources insist that ‘contact’ between Pochettino and Tottenham chairman Daniel Levy has ‘continued incessantly in recent months’. The report adds that Levy is ‘trying to convince the coach to return to Spurs’ after sacking the Argentine in November 2019. Tottenham have taken a small dip in form over the last couple of games after losing to Brighton a week ago before being held to a goalless draw at Brentford at the weekend. But Conte has reminded everyone about the “big trouble” Spurs were in a few months ago with the club still in the race to finish fourth. “I think also for this reason today, with five games to play we are talking about Tottenham are in the race for the Champions League [places],” Conte said. “The people have not to forget in November the big trouble that Tottenham was. Now to stay with five games to go the possibility to stay in this race means the players improved a lot and we are doing a great job. “But we have to know in this last month maybe if we gave 120 per cent maybe it’s not enough, we have to try to increase and go 150 per cent to try to reach this target.” ",positive
152,https://www.football365.com/news/neville-reveals-what-cost-pochettino-man-utd-gig-ten-hag?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Neville reveals what ‘cost’ Pochettino the Man Utd gig,"Gary Neville thinks Mauricio Pochettino’s spell at Paris Saint-Germain “cost him” a shot at being the new Man Utd manager. The Red Devils confirmed on Thursday that Erik ten Hag will become their new permanent boss at the end of the season, replacing current interim manager Ralf Rangnick. Former Tottenham boss Pochettino was believed to be in the running for the Man Utd job along with Luis Enrique and Julen Lopetegui. Of course these Man Utd players. They just don’t believe… However, Man Utd were impressed by Ten Hag in the interview process and opted for the Ajax boss to take them forward. And Neville reckons Pochettino – who reached the Champions League during his time at Tottenham – was no longer the “oustanding choice” because of his time at French giants PSG. Neville said on Sky Sports: “I think ultimately Pochettino has been the outstanding choice for a number of years. Losing in the Champions League this season, not winning the league in France last year… “Let’s be clear, PSG is not an easy club to manage. [Chelsea manager] Thomas Tuchel had problems over there. Tuchel wasn’t the statesmanlike like figure he has been at Chelsea at PSG. “So I think purely what has happened with Mauricio Pochettino at Paris Saint-Germain has cost him. “He’s got great experience of the Premier League, he did a brilliant job at Southampton and Tottenham. “But the current mood is absolutely key and Ten Hag is the man of the moment. Look, United have spoken to both of them and the club have determined that Erik ten Hag is the right man to take the club forward.” On the job Ten Hag has in front of him at Man Utd, Neville added: “What we’re seeing at this current moment is unacceptable. “That needs to be dealt with initially and Ten Hag has got a big job to get the club back up to those minimum standards that they need to achieve, which is attitude, work ethic, belief, confidence and then hopefully you start to think about winning trophies. “But honestly, I wouldn’t be putting too much pressure on Ten Hag in the first one or two years to win a trophy at the club. It would be great if he did and he’d be overachieving, in my opinion. “It will be: get into the top four, re-establish Man Utd in the Champions League, attract the players into the club who can play in the way he wants to play, and then get a system of belief. “It took Jurgen Klopp four or five years to win a Premier League title, as great a job as he’s done. I wouldn’t be putting pressure on Ten Hag in the first two or three years to win a Premier League title. “They’re a million miles away from that currently. At the end of last season, I thought they were getting closer. But it’s all collapsed and fallen to pieces. I don’t know why that’s happened. Ten Hag gets to pick up the pieces. “So initial phase: build the foundations of what he wants to achieve then year three, four, five is when you start looking at him to win trophies.” ",positive
153,https://www.football365.com/news/report-reveals-reasons-manchester-united-ruled-out-eight-candidates?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Report reveals reasons why United ruled out eight candidates,"Manchester United whittled an initial shortlist of eight managers down to just one in their search to replace Ole Gunnar Solskjaer. Erik ten Hag is expected to be appointed at Old Trafford after an extensive process, which included an explosive pair of interviews with the Dutchman. But the club are said to have considered seven other candidates before deciding on the 52-year-old. The candidacy of Bayern Munich head coach Julian Nagelsmann and Chelsea’s Thomas Tuchel were briefly examined but, as ESPN report, ‘it became clear almost instantly that neither would be a realistic target’. Nagelsmann was said to be an ‘impossible’ target, while Tuchel only briefly seemed availabledue to uncertainty over Chelsea’s future. Zinedine Zidane was a serious prospect until it was discovered that the only remaining club role the Frenchman would find appealing was Paris Saint-Germain. Brendan Rodgers became a contender as Manchester United were ‘keen to assess the best domestic option,’ only for Leicester‘s drop in form around the winter to quickly discount him. With Antonio Conte almost immediately ignored because ‘his demanding and detailed approach would not work’ with the squad, that left Old Trafford chiefs with a final four-man shortlist of Ten Hag, Mauricio Pochettino, Luis Enrique and Julen Lopetegui. Luis Enrique seemed the favourite at one stagebut a source suggested“the World Cup killed them”. Lopetegeui, meanwhile, was contemplated ‘because of his tactical and technical abilities’ but ruled out on the basis that he could be “another Unai Emery” – an accomplished coach with ‘smaller clubs’, albeit one that lacks true success at the highest level. Champions League semi-finalist with four European trophies, by the way. That left Pochettino and Ten Hag in the running. The former was an attractive applicant, but Real Madrid’s likely summer interest in the Argentinean and the substantial compensation package required to extricate him from Paris Saint-Germain proved too much of an obstacle in the mind of the Manchester United hierarchy. They found the ‘freshness’ of Ten Hag, unproven at the highest level but also not ‘tainted by failure’, to be the decisive factor. Rio Ferdinand, however, fears the job could be too big, telling hisVibe with Five YouTube channel: “We’ve seen many managers now with far more experience, who have won much more than Ten Hag, bigger reputations, who have come in and been chewed up by this football club and spat out. And the players are still the same. “So he has to find a way of getting in there and managing the characters, the personalities and the egos that are in there. And I know I sound like a broken record but the thing he has to do first is change the culture, bring the new culture and drive it. He has to do that, it’s a massive part of if he’s going to be successful.” ",positive
154,https://www.football365.com/news/opinion-pochettino-nagelsmann-victims-entitlement-crisis-europe,Pochettino and Nagelsmann are both victims of football’s entitlement crisis across Europe,"Pochettino has been the subject of protests while Nagelsmann received hundreds of death threats. The biggest clubs just don’t seem very happy. The predictable finishes to some European league seasons has provoked much comment, largely about how damaging it might be for the game across the continent. But less seems to be said of whether it might be damaging for those who work at those clubs, or perhaps even the clubs themselves. Because if there’s one thing that can be said for many of these super-clubs, it’s that so many of them seem to be so unhappy for so much of the time. The appointment of Mauricio Pochettino at PSG at the start of last year was the best of appointments and the worst of appointments. Despite a failure to win any silverware with Spurs, his talents were widely acknowledged, while Pochettino got to work with some of the world’s best players, and at a club with an unlimited budget for shiny new ones. PSG have won Ligue Un at a canter this season but they tripped up again in the Champions League, and that’s where they set the bar for success now. Supporters boycotted their title celebrations. With three games of their league season left to play, they are 14 points clear at the top of the table. Meanwhile in Germany, the one-sidedness of club football is even more severe than in France. Bayern Munich have just won their tenth Bundesliga title in a row, a remarkable achievement in a country that can hardly be said to be wanting for big and storied football clubs. But again, that bar is set so high as to be almost unmanageable, as can be seen from the 450 death threats that head coach Julian Nagelsmann received after his team was eliminated from the Champions League in the quarter-finals by Villarreal. Bayern Munich are currently 12 points clear at the top of the Bundesliga. Both of these stories are particularly troubling because of the scale of the anger. In the case of PSG, the nature of their capitulation to Real Madrid in the Champions League inevitably caused anger among supporters (it was, let’s face it, embarrassing), but the fact that it’s still hanging in the air more than six weeks later surely can’t be healthy for anyone concerned. For there to be talk of Pochettino leaving after they’ve just won the league title seems ridiculous. When PSG are talked of as being ‘unmanageable’, we usually mean their expensively assembled cadre of mega-players, but when fan protests are thrown onto this bonfire as well, it looks more like the entire club. The concern is similar yet different for Bayern Munich. They should have beaten Villarreal, but the scale of such vituperation against Nagelsmann after this defeat is startling. 450 is a lot of people prepared to send death threats. Pochettino leaving PSG come the end of the season now seems inevitable, and this period will likely be considered a blot on his career, despite having won two trophies in a year and a half. Where he goes from here is just about anybody’s guess; Spurs still feels like it was an ideal fit for both parties, despite the way in which it ended before. Perhaps he could return, end this faintly absurd relationship they have with Antonio Conte in which every bad result seems to prompt him to threaten to leave the club, and Spurs can just run on vibes.  Julian Nagelsmann, meanwhile, is just 34 years old. He is at the stage in life where most players would be about to embark upon what they would hope to be a long managerial career. Nagelsmann has already been coaching to some degree for 12 years, and has been managing for six. He has shown no inclination towards leaving Bayern, but where do either party go if the modern management meat-grinder spits him up and chews him out by the time he’s, say, 37 or 38? Bayern Munich’s longest-ever serving coach was Udo Lattek, at eight years and 295 days, and it took him two spells at the club to achieve that. Do those 450 who sent those death threats have a better solution than Julian Nagelsmann for Bayern Munich? If they feel strongly enough about it to send a death threat, perhaps they should run for the club’s board. After all, Bayern are 82% fan owned. This unhappiness seems to be almost everywhere. In England, a bomb threat was made to the Manchester United defender Harry Maguire. In Scotland, fans protested the idea of a Rangers vs Celtic ‘friendly’ in Australia to a point at which the idea was abandoned. Barcelona, Real Madrid and Juventus still seem to be trying to push through a European Super League, whether anyone else wants one or not. And if we strip away what people are so angry about and whether they’re right or wrong, it surely can’t be doing anyone much good that so many people feel this way. Furthermore, as that bar continues to rise, as expectations continue to grow, the number of Champions League trophies that can be given out at the end of each season remains exactly the same. Perhaps it really is as simple as that it’s all become too easy and that this feeds boredom, and consequently anger. There have been plenty of times throughout the history of PSG when the club would have given anything to be anywhere near the top of Ligue Un, while it’s not difficult to see how it might be difficult for Bayern Munich supporters to get anything like as excited about their tenth consecutive Bundesliga title as they did over their first. In England, there remains just enough plurality to give an illusion of competition, but even that now seems restricted to two – at a push, three – clubs. Manchester City and Liverpool have each other to keep themselves competitive, and that seems to be paying dividends in the Champions League. But Liverpool’s success has been despite a huge degree of inequality, and Manchester City have the bottomless pockets of Abu Dhabi to fall back upon. There are few guarantees that Liverpool will be able to keep up with City indefinitely. Mauricio Pochettino and Julian Nagelsmann will never struggle for work; they are elite-level coaches and it shouldn’t be necessary to worry about their future prospects. But we should worry about a football culture that is simultaneously narrowing the horizons of what it means to be successful while making it prohibitively expensive to try to achieve it. The blunt instrument of the accumulation of trophy players hasn’t been enough to deliver a Champions League trophy for PSG, and winning the Bundesliga repeatedly doesn’t seem to have done much for Bayern Munich in this competition either. They’ve won it once in the last nine years. But perhaps the point is that once in nine years should be enough for one club in a pan-continental tournament. If football needs a reset, perhaps that should be the first aim – to lower expectations, to make football feel more competitive again, and to make silverware feel like something that has to really be earned than something that just falls into your lap every May. To return some rarity value. It’s true to say that this level of anger is at least as much a reflection of an increasingly angry world as it is of football in splendid isolation, but that doesn’t mean that the game itself shouldn’t work harder to try and mitigate it. Because setting these increasingly unmeetable expectations for clearly talented coaches such as Mauricio Pochettino and Julian Nagelsmann and then becoming incandescent when they can’t achieve them doesn’t seem to be doing anybody any good. ",positive
155,https://www.football365.com/news/opinion-west-ham-have-a-lot-of-work-to-do-as-eintracht-frankfurt-win-with-class,West Ham have work to do in Europa as Eintracht Frankfurt win with class,"West Ham and Eintracht Frankfurt have embraced the Europa League this year and Eintracht’s assured performance gave them a deserved win. Say what you like about Eintracht Frankfurt, but they sure know how to make an entrance. Before the start of their Europa League semi-final first leg against West Ham United, thousands of their supporters marched to The London Stadium, singing as they went. It wasn’t difficult to see how they’d taken over Camp Nou a couple of weeks before. West Ham United have finally started to feel like a club with an identity after several shapeless and often unhappy years after leaving The Boleyn Ground, a decision that got increasingly unpopular as its implications became increasingly clear. But The London Stadium might be starting to feel like home, and this year’s Europa League has been a big part of that. Semi-finals can be when the fireworks fly. There is a tendency in cup finals for teams to become too fearful of losing, leading to matches becoming underwhelmingly cautious, but semi-finals seem to tap into a different part of the brain, the part that shouts, ‘We go hell for leather, and damn the consequences!’ so loudly that it can’t be ingored. Consider, for example, the recent Champions League semi-final between Manchester City and Real Madrid. How likely would it have been for that to happen in the final? Admittedly, this was a first leg which the coaches might even have considered an exploratory mission before the main event gets underway back in Germany in a couple of weeks. Full-time was half-time this evening. This one had a strange sense of history about it. European club football is, as we all know, highly stratified, with the usual suspects sitting at the top table, intending to remain there in perpetuity, as though it’s some sort of weird birthright. But European club football used to be less lop-sided than this, and some would argue still is. The Champions League is just one of three semi-final first legs being played in this one week, and the other clubs have stories to tell too. It’s been 42 years since West Ham United last won a trophy, but in 1976 they reached the final of the European Cup Winners Cup. It was the last time they won in the semi-final of a European competition and their opponents were… Eintracht Frankfurt. Eintracht Frankfurt are, of course, A Big Club, as demonstrated by the march on Stratford that took place before this game, and they are also storied. They were the team on the end of one of the European Cup’s great performances, Real Madrid’s 7-3 win against them at Hampden Park in 1960, and even now their name evokes a feeling of greatness, a feeling that this is a club that has its own European pedigree – they won the UEFA Cup in 1980 – that it can summon forth when it needs. That spirit took over Camp Nou in the previous round and seemed to catch Barcelona off-guard. Within 50 seconds at The London Stadium, they’d summoned up a ghost of Hampden Park, Ansgar Knauff drifting behind Pablo Fornals to catch Rafael Santo Borre’s cross from the left and head it back across Alphonse Areola. It was a perfectly-placed header, especially considering how early it in the game it came. 1-0 to Eintracht, 179 minutes to play. The goal caused an unsurprisingly delirious reaction from the travelling supporters, who had been making some considerable noise themselves prior to kick-off. Otherwise, The London Stadium fell silent. This certainly didn’t seem to have been in any of their scripts.  But to their considerable credit, West Ham hauled their way back into the game. They were level before the midway point in the first half when, having already hit the post through Jarrod Bowen, Manuel Lanzini crossed from the left. Kurt Zouma, whose presence in the team had been something of a surprise following an injury, headed the ball back across the goal and, with a scramble threatening to break out, Michail Antonio headed goalwards. For a second it looked as though the Eintracht goalkeeper Kevin Trapp might have scooped the ball out, but the goal line technology confirmed the ball as well over the line and the replay confirmed it. There would be no repeat of Scott Parker’s recent outburstthis time around. It had been a perky opening, but the teams couldn’t continue at that pace. West Ham looked dangerous on set-pieces, while Eintracht looked dangerous every time they broke, but by half-time the teams were at stalemate. But nine minutes into the second half, Eintracht were back in front, and this time it proved to be decisive. Djibril Sow combined with Borre – that left-hand side again – and Areola could only palm his shot straight to the feet of Daichi Kamada, who tapped the ball into an empty net. For a moment, the West Ham defence had frozen, and initally arms were raised in the hope (or initially expectation) of an offside flag, but Kamada was level with Sow when he took the shot in the first place. The move deserved a goal; the pass from Borre back to Sow was particularly delicious. But this time around, West Ham didn’t seem able to get back into the game in the same way they had in the first. The volume levels around the ground didn’t really return until there were 13 minutes to play, when substitute Said Benrahma, whose introduction midway through the half did breathe some life into an increasingly stale-looking West Ham team, blasted wide, only for Eintracht players to react angrily to an off the ball collision between Declan Rice and Martin Hinteregger, for which no foul had been given. Two minutes later, Kamada’s shot took a slight nick off Craig Dawson’s calf and hit the post. And ninety seconds into stoppage-time, West Ham almost forced what would have been a sensational late equaliser. Declan Rice crossed from the left and Jarrod Bowen leapt to fire an acrobatic overhead kick against the Eintracht crossbar. It was an extraordinarily powerful shot. A couple of inches lower, and it would have been a goal. It might even have bounced out at a slightly different angle, hit Trapp, and bounced in. But it didn’t, and barely a minute and a half later the full-time whistle blew. What was very clear and noticeable about this match was how much it mattered to both teams. West Ham United and Eintracht Frankfurt have both put a lot into this year’s Europa League, and matches come to feel important when they feel important to the two competing teams. West Ham will be extremely disappointed to now be travelling to Frankfurt for the second leg with so much work to do. The one-goal deficit certainly isn’t insurmountable, but having come this far and embraced the competition to the extent to which they have, to lose at home at this stage of the competition will be galling. But Eintracht Frankfurt put in an assured and classy performance, and will make daunting opponents for the second leg. They know how to make an entrance, and on this occasion they exited London with one foot in the Europa League final. ",positive
156,https://www.football365.com/news/i-was-annoyed-abraham-reflects-on-low-point-career-under-tuchel-chelsea,‘I was annoyed’ – Abraham reflects on ‘low point of his career’ under Tuchel at Chelsea,"Roma forward Tammy Abraham has reflected on the “low point” of his career at Chelsea under their current manager Thomas Tuchel. The forward progressed through the ranks at Chelsea. He netted 18 goals from his 47 appearances across all competitions in 2019/20. Tuchel replaced Frank Lampard at the start of 2021. The German rarely used Abraham during the latter part of the 2020/21 campaign. Chelsea need stability and clarity as Thomas Tuchel exit rumours begin to swirl again Abraham departedChelsea before this season. Jose Mourinho’s Roma splashed out around £34m to sign him. The 24-year-old has been in sensational form for the Italian side this term, scoring 24 goals from his 46 outings. Abraham’s Roma face Leicester City in the semi-finals of the Europa Conference League. Before the first leg on Thursday, Abraham has reflected on his time at Chelsea: “I was the (joint) highest scorer in the FA Cup (with four goals) and to be told I wasn’t in the squad for the final, you can only imagine how I felt,” Abraham told The Athletic. “It wasn’t a nice feeling. But I was there to support the boys. I would always do that – good times and bad times – and the same with the Champions League. I just wanted my team to do well and win. “I’ll admit it was a very low point in my career. It did mess with me mentally for a bit. It got to a point towards the back end of the season where I was stropping, I was annoyed, because I’m working hard in training and I wasn’t getting the chances. “I was doing the best I could, getting in early and finishing late, training drills, finishing drills, and still wasn’t getting a look in. “I could understand if I wasn’t in great form or wasn’t training well or had a bad attitude. I just didn’t understand. I was working so hard. I was having players coming up to me saying, ‘You were unbelievable today in training’. That was the hardest part.” On his relationship with Mourinho, Abraham added: “I’ll never forget Jose’s first few words to me. He said: ‘Do you want to stay in rainy England or come and enjoy some sun in Rome?’ “We laughed and had a good chat. He played a massive part in getting me here. I call him my uncle of Italy.” ",positive
